Country,Page,Range,Type,Provider
SD,31,249311844XXX,geographic,Sudatel Telecommunications Group Ltd
SD,51,249517872XXX,geographic,Sudatel Telecommunications Group Ltd
SD,29,249311822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,24952286XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,46,249511854XXX,geographic,Sudatel Telecommunications Group Ltd
SD,34,249411XXXXXX,geographic,
SD,44,249511836XXX,geographic,Sudatel Telecommunications Group Ltd
SD,37,249411857XXX,geographic,Sudatel Telecommunications Group Ltd
SD,49,249517XXXXXX,geographic,
SD,52,249517879XXX,geographic,Sudatel Telecommunications Group Ltd
SD,50,249517851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,24,249261830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,48,249513851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,40,249441838XXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249523XXXXXX,geographic,
SD,56,249532821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,39,249441832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,13,24912760XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,33,249321822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,51,249517873XXX,geographic,Sudatel Telecommunications Group Ltd
SD,31,249311850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,46,249511855XXX,geographic,Sudatel Telecommunications Group Ltd
SD,43,249511830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,29,249311823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,35,249411829XXX,geographic,Sudatel Telecommunications Group Ltd
SD,47,249513821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,37,249411858XXX,geographic,Sudatel Telecommunications Group Ltd
SD,38,249421820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,33,249322XXXXXX,geographic,
SD,44,249511837XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541833XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249542832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,34,249411820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249523820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,48,249514XXXXXX,geographic,
SD,40,249441840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,51,249517874XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249519830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249518XXXXXX,geographic,
SD,31,249311851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,32,24931186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249531XXXXXX,geographic,
SD,29,249311824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,50,249517852XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249542840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,45,249511848XXX,geographic,Sudatel Telecommunications Group Ltd
SD,35,249411830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,51,249517875XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249519840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,44,249511838XXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249518820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249532822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,40,249441841XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249545857XXX,geographic,Sudatel Telecommunications Group Ltd
SD,4,24912352XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,50,249517853XXX,geographic,Sudatel Telecommunications Group Ltd
SD,25,249261872XXX,geographic,Sudatel Telecommunications Group Ltd
SD,35,249411831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249519850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,42,249445821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,49,249517820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,46,249511856XXX,geographic,Sudatel Telecommunications Group Ltd
SD,34,249411821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,29,249311825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,38,249421821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,47,249513822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,3,24912346XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,51,249517876XXX,geographic,Sudatel Telecommunications Group Ltd
SD,48,249514830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,3,24912347XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249519851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,42,249445822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,48,249514831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,50,249517854XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249535822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,46,249511857XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249521XXXXXX,geographic,
SD,37,249411859XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249561860XXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249531821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249545858XXX,geographic,Sudatel Telecommunications Group Ltd
SD,49,249517821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,44,249511839XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249543XXXXXX,geographic,
SD,56,249532830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,51,249517877XXX,geographic,Sudatel Telecommunications Group Ltd
SD,29,249311826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,50,249517855XXX,geographic,Sudatel Telecommunications Group Ltd
SD,3,24912348XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249518821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,45,249511849XXX,geographic,Sudatel Telecommunications Group Ltd
SD,32,249311870XXX,geographic,Sudatel Telecommunications Group Ltd
SD,42,249446XXXXXX,geographic,
SD,57,249536XXXXXX,geographic,
SD,46,249511858XXX,geographic,Sudatel Telecommunications Group Ltd
SD,41,249442822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,25,249261873XXX,geographic,Sudatel Telecommunications Group Ltd
SD,36,249411839XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249546XXXXXX,geographic,
SD,4,24912353XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,40,249441842XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249551828XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541834XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249541843XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249571842XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544838XXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249518822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249521822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,45,249511850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249543821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,50,249517856XXX,geographic,Sudatel Telecommunications Group Ltd
SD,47,249513823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,44,249511840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,40,249441843XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249562824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,38,249421822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249536820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249546821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,41,249443XXXXXX,geographic,
SD,66,24955186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249518847XXX,geographic,Sudatel Telecommunications Group Ltd
SD,42,249446820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,36,249411840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249565XXXXXX,geographic,
SD,58,249541835XXX,geographic,Sudatel Telecommunications Group Ltd
SD,47,249513830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912369XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249571843XXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249532840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249521861XXX,geographic,Sudatel Telecommunications Group Ltd
SD,4,24912354XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,46,249511859XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249543822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249541XXXXXX,geographic,
SD,67,249561824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249541844XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249546822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,36,249411841XXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249518848XXX,geographic,Sudatel Telecommunications Group Ltd
SD,42,249511XXXXXX,geographic,
SD,53,249522XXXXXX,geographic,
SD,46,24951186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541836XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249565822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,4,24912355XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249546823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544841XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249543830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249533XXXXXX,geographic,
SD,6,24912373XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249544856XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249519XXXXXX,geographic,
SD,67,249561825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249562825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249552XXXXXX,geographic,
SD,77,249573821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249541820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249571844XXX,geographic,Sudatel Telecommunications Group Ltd
SD,38,249421823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249561861XXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249531821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,48,249514840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249533821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249543831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,53,249522821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249568XXXXXX,geographic,
SD,42,249511820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249565823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249546830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544845XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541837XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249562826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,4,24912356XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,24954186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,24957186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249573822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912374XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249531822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249544870XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249544XXXXXX,geographic,
SD,64,249548XXXXXX,geographic,
SD,73,249571822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249568821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,48,249514841XXX,geographic,Sudatel Telecommunications Group Ltd
SD,52,249519820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249533822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912359XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,38,249421824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249561870XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541838XXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249577XXXXXX,geographic,
SD,71,249565824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544846XXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249573823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249544820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249552831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531828XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912375XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249548822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249542XXXXXX,geographic,
SD,56,249534XXXXXX,geographic,
SD,63,249545XXXXXX,geographic,
SD,57,249541821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249551XXXXXX,geographic,
SD,70,249562827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,4,24912357XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,38,249421825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249548820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249568822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572828XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249552832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249534822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541839XXX,geographic,Sudatel Telecommunications Group Ltd
SD,79,249611824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,68,249561834XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249572XXXXXX,geographic,
SD,69,249561871XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,24956286XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249531823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249541822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561828XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571833XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249566XXXXXX,geographic,
SD,61,249544835XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249551820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,60,249544821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249569XXXXXX,geographic,
SD,69,249561872XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531829XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249561XXXXXX,geographic,
SD,5,24912360XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249572820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249542820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571834XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249577820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572829XXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249574XXXXXX,geographic,
SD,68,249561835XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249541830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249561820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249563XXXXXX,geographic,
SD,75,249572821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,54,249531824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249566821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249562XXXXXX,geographic,
SD,65,249551821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249569821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544836XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571835XXX,geographic,Sudatel Telecommunications Group Ltd
SD,88,249638850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249577830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912361XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912376XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249541831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249566822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,64,249548821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249572822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249574822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561829XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541841XXX,geographic,Sudatel Telecommunications Group Ltd
SD,4,24912358XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,80,249611834XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249569822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249542821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249563822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571836XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249551822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,61,249544837XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912377XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,56,249535XXXXXX,geographic,
SD,88,249641XXXXXX,geographic,
SD,82,249611854XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249572823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249577831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249561821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249562820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,68,249561836XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912362XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,80,249611835XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545852XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249562821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249542822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571837XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249531850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545853XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912363XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544852XXX,geographic,Sudatel Telecommunications Group Ltd
SD,80,249611836XXX,geographic,Sudatel Telecommunications Group Ltd
SD,68,249561837XXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,58,249541842XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249564XXXXXX,geographic,
SD,82,249611855XXX,geographic,Sudatel Telecommunications Group Ltd
SD,86,249633XXXXXX,geographic,
SD,74,249571838XXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,79,249611825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249566840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544853XXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249576XXXXXX,geographic,
SD,91,249648XXXXXX,geographic,
SD,78,249577832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,75,249572824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249562822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249569823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912378XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545854XXX,geographic,Sudatel Telecommunications Group Ltd
SD,57,249541832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,89,249642823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,86,249633820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571839XXX,geographic,Sudatel Telecommunications Group Ltd
SD,76,249572832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249542823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,80,249611837XXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,24953186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,9,24912543XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249567XXXXXX,geographic,
SD,5,24912364XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,68,249561850XXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249576820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,62,249544855XXX,geographic,Sudatel Telecommunications Group Ltd
SD,7,24912521XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249571XXXXXX,geographic,
SD,67,249561831XXX,geographic,Sudatel Telecommunications Group Ltd
SD,91,249648820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249551823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545855XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249561822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,82,249611856XXX,geographic,Sudatel Telecommunications Group Ltd
SD,69,249562823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,71,249567820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,83,249613XXXXXX,geographic,
SD,76,249573XXXXXX,geographic,
SD,88,249641820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249611XXXXXX,geographic,
SD,68,249561851XXX,geographic,Sudatel Telecommunications Group Ltd
SD,86,249633821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571840XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912365XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,55,249532XXXXXX,geographic,
SD,76,249573820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249564823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561832XXX,geographic,Sudatel Telecommunications Group Ltd
SD,9,24912545XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,91,249651XXXXXX,geographic,
SD,7,24912522XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,89,249642824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,82,249611857XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249571820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249611820XXX,geographic,Sudatel Telecommunications Group Ltd
SD,68,249561852XXX,geographic,Sudatel Telecommunications Group Ltd
SD,83,249613822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249551824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912366XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,88,249641821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,86,249633822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,70,249564824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,80,249611838XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912379XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,91,249651822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,74,249571841XXX,geographic,Sudatel Telecommunications Group Ltd
SD,79,249611826XXX,geographic,Sudatel Telecommunications Group Ltd
SD,66,249561823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,63,249545856XXX,geographic,Sudatel Telecommunications Group Ltd
SD,81,249611844XXX,geographic,Sudatel Telecommunications Group Ltd
SD,72,249571821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,91,249652XXXXXX,geographic,
SD,80,249611839XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912367XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,79,249611827XXX,geographic,Sudatel Telecommunications Group Ltd
SD,89,249642825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,67,249561833XXX,geographic,Sudatel Telecommunications Group Ltd
SD,84,249621842XXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571828XXX,geographic,Sudatel Telecommunications Group Ltd
SD,7,24912523XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,81,249611845XXX,geographic,Sudatel Telecommunications Group Ltd
SD,9,24912546XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,88,249641822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,249125XXXXXX,geographic,Sudatel Telecommunications Group Ltd
SD,92,249654822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,82,24961186XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,78,249611821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,65,249551825XXX,geographic,Sudatel Telecommunications Group Ltd
SD,86,249633823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,5,24912368XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,83,249614XXXXXX,geographic,
SD,9,24912547XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,6,24912520XXXX,geographic,Sudatel Telecommunications Group Ltd
SD,59,249542830XXX,geographic,Sudatel Telecommunications Group Ltd
SD,77,249576821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,87,249634823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,92,249655XXXXXX,geographic,
SD,78,249611822XXX,geographic,Sudatel Telecommunications Group Ltd
SD,86,249633824XXX,geographic,Sudatel Telecommunications Group Ltd
SD,89,249643XXXXXX,geographic,
SD,91,249652821XXX,geographic,Sudatel Telecommunications Group Ltd
SD,88,249641823XXX,geographic,Sudatel Telecommunications Group Ltd
SD,68,249561853XXX,geographic,Sudatel Telecommunications Group Ltd
SD,84,249621843XXX,geographic,Sudatel Telecommunications Group Ltd
SD,81,249611846XXX,geographic,Sudatel Telecommunications Group Ltd
SD,73,249571829XXX,geographic,Sudatel Telecommunications Group Ltd
SD,82,249612XXXXXX,geographic,
SD,90,249645XXXXXX,geographic,
