Country,Page,Range,Type,Provider
AM,25,374243005XX,geographic,VEON Armenia (Beeline)
AM,30,3742542XXXX,geographic,VEON Armenia (Beeline)
AM,61,374607881XX,VoIPtelephony,MTS Armenia
AM,49,374286819XX,geographic,GNC Alfa (Rostelelecom)
AM,3,374189X,pager,VEON Armenia (Beeline)
AM,62,374608021XX,VoIPtelephony,MTS Armenia
AM,31,3742563XXXX,geographic,VEON Armenia (Beeline)
AM,5,37422297XXX,wirelessgeographic,VEON Armenia (Beeline)
AM,21,37423749XXX,geographic,UCOM LLC
AM,51,374312852XX,geographic,GNC Alfa (Rostelelecom)
AM,12,3742313XXXX,geographic,UCOM LLC
AM,15,37423290XXX,geographic,VEON Armenia (Beeline)
AM,22,374237813XX,geographic,GNC Alfa (Rostelelecom)
AM,2,374117XXXXX,geographic,UCOM LLC
AM,66,374801XXXXX,localrate,
AM,52,374312859XX,geographic,GNC Alfa (Rostelelecom)
AM,54,3746030XXXX,VoIPtelephony,Icon Communications
AM,47,374285814XX,geographic,GNC Alfa (Rostelelecom)
AM,65,374608189XX,VoIPtelephony,MTS Armenia
AM,34,37426252XXX,geographic,VEON Armenia (Beeline)
AM,18,37423478XXX,geographic,UCOM LLC
AM,51,374312853XX,geographic,GNC Alfa (Rostelelecom)
AM,22,374237814XX,geographic,GNC Alfa (Rostelelecom)
AM,52,374322XXXXX,geographic,
AM,2,374118XXXXX,geographic,UCOM LLC
AM,21,3742375XXXX,geographic,VEON Armenia (Beeline)
AM,49,3742869XXXX,geographic,VEON Armenia (Beeline)
AM,12,3742314XXXX,geographic,VEON Armenia (Beeline)
AM,26,37424481XXX,geographic,GNC Alfa (Rostelelecom)
AM,54,3746031XXXX,VoIPtelephony,Icon Communications
AM,28,3742522XXXX,geographic,VEON Armenia (Beeline)
AM,32,374261XXXXX,geographic,
AM,63,374608086XX,VoIPtelephony,MTS Armenia
AM,20,3742363XXXX,geographic,VEON Armenia (Beeline)
AM,65,3746082XXXX,VoIPtelephony,Hnet
AM,2,374119XXXXX,geographic,UCOM LLC
AM,29,37425357XXX,geographic,VEON Armenia (Beeline)
AM,50,3743123XXXX,geographic,VEON Armenia (Beeline)
AM,37,374266XXXXX,geographic,
AM,60,374607807XX,VoIPtelephony,MTS Armenia
AM,66,374802XXXXX,sharedcost,
AM,61,374607882XX,VoIPtelephony,MTS Armenia
AM,50,3743124XXXX,geographic,VEON Armenia (Beeline)
AM,37,3742662XXXX,geographic,VEON Armenia (Beeline)
AM,1,374105XXXXX,geographic,VEON Armenia (Beeline)
AM,8,374223819XX,geographic,GNC Alfa (Rostelelecom)
AM,31,3742564XXXX,geographic,UCOM LLC
AM,61,374607883XX,VoIPtelephony,MTS Armenia
AM,37,3742663XXXX,geographic,UCOM LLC
AM,3,374222XXXXX,geographic,
AM,25,374243006XX,geographic,VEON Armenia (Beeline)
AM,62,374608022XX,VoIPtelephony,MTS Armenia
AM,64,3746080893X,VoIPtelephony,MTS Armenia
AM,41,3742696XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,45,3742853XXXX,geographic,VEON Armenia (Beeline)
AM,30,3742543XXXX,geographic,UCOM LLC
AM,40,3742686XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,17,374234517XX,geographic,GNC Alfa (Rostelelecom)
AM,61,374607884XX,VoIPtelephony,MTS Armenia
AM,15,37423294XXX,geographic,VEON Armenia (Beeline)
AM,41,3742697XXXX,geographic,VEON Armenia (Beeline)
AM,45,37428540XXX,geographic,UCOM LLC
AM,14,3742322XXXX,geographic,VEON Armenia (Beeline)
AM,61,374607885XX,VoIPtelephony,MTS Armenia
AM,44,3742843XXXX,geographic,VEON Armenia (Beeline)
AM,43,3742826XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,17,374234518XX,geographic,GNC Alfa (Rostelelecom)
AM,8,3742239XXXX,geographic,VEON Armenia (Beeline)
AM,60,374607877XX,VoIPtelephony,MTS Armenia
AM,40,37426881XXX,geographic,GNC Alfa (Rostelelecom)
AM,44,3742844XXXX,geographic,VEON Armenia (Beeline)
AM,53,37460XXXXXX,VoIPtelephony,
AM,60,374607878XX,VoIPtelephony,MTS Armenia
AM,8,37422391XXX,geographic,VEON Armenia (Beeline)
AM,44,3742845XXXX,geographic,UCOM LLC
AM,47,374285815XX,geographic,GNC Alfa (Rostelelecom)
AM,43,37428281XXX,geographic,GNC Alfa (Rostelelecom)
AM,14,3742323XXXX,geographic,VEON Armenia (Beeline)
AM,8,37422398XXX,geographic,VEON Armenia (Beeline)
AM,30,3742546XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,18,37423479XXX,geographic,UCOM LLC
AM,44,3742846XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,17,374234519XX,geographic,GNC Alfa (Rostelelecom)
AM,41,37426981XXX,geographic,GNC Alfa (Rostelelecom)
AM,15,374233XXXXX,geographic,
AM,27,374246XXXXX,geographic,
AM,43,3742829XXXX,geographic,VEON Armenia (Beeline)
AM,60,374607879XX,VoIPtelephony,MTS Armenia
AM,15,3742332XXXX,geographic,VEON Armenia (Beeline)
AM,45,37428541XXX,geographic,UCOM LLC
AM,7,37422376XXX,geographic,UCOM LLC
AM,62,374608023XX,VoIPtelephony,MTS Armenia
AM,59,37460770XXX,VoIPtelephony,K-Telecom
AM,9,3742243XXXX,geographic,VEON Armenia (Beeline)
AM,40,3742689XXXX,geographic,VEON Armenia (Beeline)
AM,35,37426374XXX,geographic,VEON Armenia (Beeline)
AM,6,3742234XXXX,geographic,VEON Armenia (Beeline)
AM,5,37422298XXX,wirelessgeographic,VEON Armenia (Beeline)
AM,61,374607886XX,VoIPtelephony,MTS Armenia
AM,15,3742333XXXX,geographic,UCOM LLC
AM,5,37422299XXX,geographic,VEON Armenia (Beeline)
AM,8,374224XXXXX,geographic,
AM,14,3742324XXXX,geographic,UCOM LLC
AM,6,3742235XXXX,geographic,VEON Armenia (Beeline)
AM,54,3746032XXXX,VoIPtelephony,Icon Communications
AM,45,37428542XXX,geographic,UCOM LLC
AM,59,374607710XX,VoIPtelephony,MTS Armenia
AM,11,3742264816X,geographic,GNC Alfa (Rostelelecom)
AM,58,3746067XXXX,VoIPtelephony,MTS Armenia
AM,64,3746080894X,VoIPtelephony,MTS Armenia
AM,26,3742449XXXX,geographic,VEON Armenia (Beeline)
AM,30,3742547XXXX,geographic,VEON Armenia (Beeline)
AM,6,3742236XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,28,3742523XXXX,geographic,VEON Armenia (Beeline)
AM,59,374607711XX,VoIPtelephony,MTS Armenia
AM,15,3742336XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,2,37412XXXXXX,geographic,
AM,61,374607887XX,VoIPtelephony,MTS Armenia
AM,52,3743227XXXX,geographic,UCOM LLC
AM,29,3742536XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,5,374223XXXXX,geographic,
AM,14,3742326XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,27,3742462XXXX,geographic,VEON Armenia (Beeline)
AM,20,3742364XXXX,geographic,VEON Armenia (Beeline)
AM,13,374231819XX,geographic,GNC Alfa (Rostelelecom)
AM,64,3746080895X,VoIPtelephony,MTS Armenia
AM,40,37426895XXX,geographic,VEON Armenia (Beeline)
AM,63,374608087XX,VoIPtelephony,MTS Armenia
AM,58,3746068XXXX,VoIPtelephony,MTS Armenia
AM,12,3742315XXXX,geographic,VEON Armenia (Beeline)
AM,35,37426381XXX,geographic,GNC Alfa (Rostelelecom)
AM,49,37428695XXX,geographic,VEON Armenia (Beeline)
AM,43,374282928XX,geographic,VEON Armenia (Beeline)
AM,26,37424492XXX,geographic,VEON Armenia (Beeline)
AM,65,3746083XXXX,VoIPtelephony,VEON Armenia (Beeline)
AM,28,3742524XXXX,geographic,UCOM LLC
AM,46,3742855XXXX,geographic,VEON Armenia (Beeline)
AM,30,37425481XXX,geographic,GNC Alfa (Rostelelecom)
AM,6,37422370XXX,geographic,UCOM LLC
AM,25,374244XXXXX,geographic,
AM,59,374607733XX,VoIPtelephony,MTS Armenia
AM,1,374106XXXXX,geographic,VEON Armenia (Beeline)
AM,52,37432281XXX,geographic,GNC Alfa (Rostelelecom)
AM,9,3742244XXXX,geographic,VEON Armenia (Beeline)
AM,61,374607888XX,VoIPtelephony,MTS Armenia
AM,41,3742699XXXX,geographic,VEON Armenia (Beeline)
AM,37,3742665XXXX,geographic,VEON Armenia (Beeline)
AM,7,37422377XXX,geographic,UCOM LLC
AM,66,374803XXXXX,sharedcost,
AM,27,3742463XXXX,geographic,VEON Armenia (Beeline)
AM,20,3742365XXXX,geographic,UCOM LLC
AM,15,3742337XXXX,geographic,VEON Armenia (Beeline)
AM,19,3742355XXXX,geographic,VEON Armenia (Beeline)
AM,62,3746080777X,VoIPtelephony,MTS Armenia
AM,53,3746020XXXX,VoIPtelephony,Softlink
AM,64,3746080896X,VoIPtelephony,MTS Armenia
AM,11,3742264817X,geographic,GNC Alfa (Rostelelecom)
AM,47,374285816XX,geographic,GNC Alfa (Rostelelecom)
AM,40,37426897XXX,geographic,VEON Armenia (Beeline)
AM,12,3742316XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,34,37426253XXX,geographic,VEON Armenia (Beeline)
AM,13,3742319XXXX,geographic,VEON Armenia (Beeline)
AM,58,3746069XXXX,VoIPtelephony,MTS Armenia
AM,35,3742639XXXX,geographic,VEON Armenia (Beeline)
AM,26,37424492XXX,geographic,VEON Armenia (Beeline)
AM,65,3746084XXXX,VoIPtelephony,VEON Armenia (Beeline)
AM,49,374287XXXXX,geographic,
AM,51,374312854XX,geographic,GNC Alfa (Rostelelecom)
AM,58,3746070XXXX,VoIPtelephony,MTS Armenia
AM,9,3742245XXXX,geographic,VEON Armenia (Beeline)
AM,43,374282929XX,geographic,VEON Armenia (Beeline)
AM,64,3746080897X,VoIPtelephony,MTS Armenia
AM,34,3742626XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,30,3742549XXXX,geographic,VEON Armenia (Beeline)
AM,35,37426392XXX,geographic,VEON Armenia (Beeline)
AM,1,374107XXXXX,geographic,VEON Armenia (Beeline)
AM,19,3742356XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,25,374244XXXXX,geographic,
AM,65,3746085XXXX,VoIPtelephony,VEON Armenia (Beeline)
AM,41,374281XXXXX,geographic,
AM,46,3742856XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,17,3742346XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,61,374608000XX,VoIPtelephony,MTS Armenia
AM,51,374312855XX,geographic,GNC Alfa (Rostelelecom)
AM,55,3746046XXXX,VoIPtelephony,GNC Alfa (Rostelelecom)
AM,58,3746071XXXX,VoIPtelephony,GNC Alfa (Rostelelecom)
AM,27,3742464XXXX,geographic,UCOM LLC
AM,1,374108XXXXX,geographic,VEON Armenia (Beeline)
AM,62,3746080778X,VoIPtelephony,MTS Armenia
AM,46,374285810XX,geographic,GNC Alfa (Rostelelecom)
AM,34,3742627XXXX,geographic,VEON Armenia (Beeline)
AM,6,37422371XXX,geographic,UCOM LLC
AM,15,37423374XXX,geographic,VEON Armenia (Beeline)
AM,25,3742442XXXX,geographic,VEON Armenia (Beeline)
AM,30,37425494XXX,geographic,VEON Armenia (Beeline)
AM,19,3742357XXXX,geographic,VEON Armenia (Beeline)
AM,35,374264XXXXX,geographic,
AM,64,3746080898X,VoIPtelephony,MTS Armenia
AM,48,3742862XXXX,geographic,VEON Armenia (Beeline)
AM,48,3742863XXXX,geographic,UCOM LLC
AM,52,37432293XXX,geographic,VEON Armenia (Beeline)
AM,40,374269XXXXX,geographic,
AM,20,3742366XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,52,37432294XXX,geographic,VEON Armenia (Beeline)
AM,48,3742864XXXX,geographic,VEON Armenia (Beeline)
AM,28,3742526XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,40,3742692XXXX,geographic,VEON Armenia (Beeline)
AM,59,374607766XX,VoIPtelephony,MTS Armenia
AM,20,37423681XXX,geographic,GNC Alfa (Rostelelecom)
AM,11,3742264818X,geographic,GNC Alfa (Rostelelecom)
AM,9,37422452XXX,geographic,VEON Armenia (Beeline)
AM,26,37424495XXX,geographic,VEON Armenia (Beeline)
AM,48,3742865XXXX,geographic,UCOM LLC
AM,59,37460777XXX,VoIPtelephony,MTS Armenia
AM,52,37432295XXX,geographic,VEON Armenia (Beeline)
AM,40,3742693XXXX,geographic,VEON Armenia (Beeline)
AM,12,3742317XXXX,geographic,VEON Armenia (Beeline)
AM,51,374312856XX,geographic,GNC Alfa (Rostelelecom)
AM,26,37424496XXX,geographic,VEON Armenia (Beeline)
AM,59,37460778XXX,VoIPtelephony,MTS Armenia
AM,52,37432296XXX,geographic,VEON Armenia (Beeline)
AM,11,3742264819X,geographic,GNC Alfa (Rostelelecom)
AM,41,3742812XXXX,geographic,VEON Armenia (Beeline)
AM,37,37426652XXX,geographic,VEON Armenia (Beeline)
AM,48,3742866XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,25,3742443XXXX,geographic,VEON Armenia (Beeline)
AM,26,374245XXXXX,geographic,
AM,28,37425281XXX,geographic,GNC Alfa (Rostelelecom)
AM,9,37422453XXX,geographic,VEON Armenia (Beeline)
AM,12,374231810XX,geographic,GNC Alfa (Rostelelecom)
AM,54,3746033XXXX,VoIPtelephony,Icon Communications
AM,11,3742266XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,35,374264XXXXX,geographic,
AM,7,37422378XXX,geographic,UCOM LLC
AM,19,37423581XXX,geographic,GNC Alfa (Rostelelecom)
AM,1,374109XXXXX,geographic,VEON Armenia (Beeline)
AM,48,374286810XX,geographic,GNC Alfa (Rostelelecom)
AM,48,374286811XX,geographic,GNC Alfa (Rostelelecom)
AM,62,3746080779X,VoIPtelephony,MTS Armenia
AM,6,37422372XXX,geographic,UCOM LLC
AM,27,3742466XXXX,geographic,VEON Armenia (Beeline)
AM,34,37426281XXX,geographic,GNC Alfa (Rostelelecom)
AM,28,3742529XXXX,geographic,VEON Armenia (Beeline)
AM,34,3742629XXXX,geographic,VEON Armenia (Beeline)
AM,6,37422373XXX,geographic,UCOM LLC
AM,58,3746072XXXX,VoIPtelephony,GNC Alfa (Rostelelecom)
AM,11,3742267XXXX,geographic,VEON Armenia (Beeline)
AM,47,374285817XX,geographic,GNC Alfa (Rostelelecom)
AM,34,374263XXXXX,geographic,
AM,58,3746073XXXX,VoIPtelephony,GNC Alfa (Rostelelecom)
AM,9,37422454XXX,geographic,VEON Armenia (Beeline)
AM,47,374285818XX,geographic,GNC Alfa (Rostelelecom)
AM,34,3742632XXXX,geographic,UCOM LLC
AM,58,3746074XXXX,VoIPtelephony,GNC Alfa (Rostelelecom)
AM,7,37422379XXX,geographic,UCOM LLC
AM,35,3742642XXXX,geographic,VEON Armenia (Beeline)
AM,7,374223810XX,geographic,GNC Alfa (Rostelelecom)
AM,48,374286812XX,geographic,GNC Alfa (Rostelelecom)
AM,34,3742633XXXX,geographic,VEON Armenia (Beeline)
AM,41,3742813XXXX,geographic,UCOM LLC
AM,59,374607790XX,VoIPtelephony,MTS Armenia
AM,54,3746034XXXX,VoIPtelephony,Icon Communications
AM,11,37422672XXX,geographic,VEON Armenia (Beeline)
AM,59,374607791XX,VoIPtelephony,MTS Armenia
AM,47,374285819XX,geographic,GNC Alfa (Rostelelecom)
AM,59,374607800XX,VoIPtelephony,MTS Armenia
AM,47,3742859XXXX,geographic,VEON Armenia (Beeline)
AM,54,37460351XXX,VoIPtelephony,Hi-Tech Gateway
AM,58,3746075XXXX,VoIPtelephony,GNC Alfa (Rostelelecom)
AM,54,3746036XXXX,VoIPtelephony,Web
AM,9,3742246XXXX,wirelessgeographic,VEON Armenia (Beeline)
AM,58,3746076XXXX,VoIPtelephony,K-Telecom
AM,7,374223811XX,geographic,GNC Alfa (Rostelelecom)
AM,41,3742815XXXX,geographic,VEON Armenia (Beeline)
AM,11,37422675XXX,geographic,VEON Armenia (Beeline)
AM,41,37428151XXX,geographic,VEON Armenia (Beeline)
AM,7,374223812XX,geographic,GNC Alfa (Rostelelecom)
AM,7,374223813XX,geographic,GNC Alfa (Rostelelecom)
