Country,Page,Range,Type,Provider
GT,59,+5027740XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,8,+5022334XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,55,+5026638XXXX,geographic,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,72,+5027949XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,63,+5027783XXXX,geographic,Teléfonos del Norte#comma S.A.
GT,69,+5027928XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,8,+5022335XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,70,+5027937XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,57,+502667XXXXX,geographic,Telefónica#comma S.A.
GT,3,+5022258XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,61,+5027764XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,7,+5022320XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,8,+5022336XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,71,+5027944XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,56,+5026649XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,67,+5027870XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,64,+5027834XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,57,+5026677XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,68,+5027885XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,72,+502795XXXXX,geographic,Telefónica#comma S.A.
GT,53,+5026623XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,59,+5027741XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,66,+5027861XXXX,geographic,Teléfonos del Norte#comma S.A.
GT,8,+5022337XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,55,+5026639XXXX,geographic,Empresa Guatemalteca de Telecomunicaciones (GUATEL)
GT,9,+502234XXXXX,geographic,Telefónica#comma S.A.
GT,58,+5027721XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,67,+5027871XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,63,+5027785XXXX,geographic,Cablenet#comma S.A. (Telecomunique)
GT,72,+5027950XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,68,+5027886XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,58,+5027722XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,66,+5027863XXXX,geographic,BNA#comma S.A.
GT,55,+502664XXXXX,geographic,Telefónica#comma S.A.
GT,71,+5027945XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,56,+502665XXXXX,geographic,Telefónica#comma S.A.
GT,8,+5022338XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,9,+5022348XXXX,geographic,Empresa Guatemalteca de Telecomunicaciones (GUATEL)
GT,61,+5027765XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,67,+5027872XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,72,+5027951XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,7,+5022321XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,65,+5027843XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,56,+5026650XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,62,+5027773XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,63,+5027800XXXX,geographic,Transmisión Satelital de Datos#comma S. A.
GT,61,+5027766XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,65,+5027844XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,62,+5027774XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,56,+5026653XXXX,geographic,AT&T#comma S. A.
GT,7,+5022322XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,68,+5027887XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,9,+502235XXXXX,geographic,Telefónica#comma S.A.
GT,66,+5027865XXXX,geographic,Desarrollo Integral#comma S.A.
GT,63,+5027810XXXX,geographic,Universal de Telecomunicaciones#comma S. A.  (UNITEL)
GT,68,+5027888XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,71,+5027946XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,55,+5026640XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,7,+5022323XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,63,+502782XXXXX,geographic,Telefónica#comma S.A.
GT,61,+5027767XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,57,+5026679XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,62,+5027775XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,55,+5026641XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,9,+5022350XXXX,geographic,Universal de Telecomunicaciones#comma S. A.  (UNITEL)
GT,8,+5022339XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,73,+5027959XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,72,+5027952XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,63,+5027820XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,9,+5022351XXXX,geographic,Universal de Telecomunicaciones#comma S. A.  (UNITEL)
GT,65,+5027845XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,73,+502796XXXXX,geographic,Telefónica#comma S.A.
GT,7,+5022324XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,67,+5027873XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,9,+5022352XXXX,geographic,Optel  (T.T. A.   S. A.)
GT,62,+5027776XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,72,+5027953XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,72,+5027954XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,9,+5022353XXXX,geographic,AT&T#comma S. A.
GT,73,+5027960XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,67,+5027874XXXX,geographic,Telecomunicaciones de Guatemala#comma S.A. (TELGUA)
GT,73,+5027968XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,7,+5022325XXXX,geographic,Cybernet de Centroamérica#comma S.A.
GT,9,+5022355XXXX,geographic,IT&S Centroamérica#comma S. A.
GT,67,+5027875XXXX,geographic,Desarrollo Integral#comma S.A.
GT,73,+5027969XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,72,+5027958XXXX,geographic,A-Tel Communications#comma S.A.
GT,9,+5022356XXXX,geographic,Desarrollo Integral#comma S.A.
GT,7,+5022326XXXX,geographic,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,67,+5027879XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,73,+502797XXXXX,geographic,Telefónica#comma S.A.
GT,9,+5022357XXXX,geographic,Cybernet de Centroamérica#comma S.A.
GT,7,+5022327XXXX,geographic,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,73,+5027979XXXX,geographic,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,7,+5022328XXXX,geographic,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,73,+502798XXXXX,geographic,Telefónica#comma S.A.
GT,73,+5027983XXXX,geographic,Teléfonos del Norte#comma S.A.
GT,7,+5022329XXXX,geographic,Comunicaciones Celulares#comma S.A. (COMCEL)
