Country,Page,Range,Type,Provider
UA,44,+3804622XXXXX,geographic,
UA,66,+3805365XXXXX,geographic,
UA,48,+3804656XXXXX,geographic,
UA,62,+38053XXXXXXX,geographic,
UA,33,+3804145XXXXX,geographic,
UA,70,+3805532XXXXX,geographic,
UA,65,+38053615XXXX,geographic,
UA,69,+3805459XXXXX,geographic,
UA,57,+3805134XXXXX,geographic,
UA,41,+3804477XXXXX,geographic,
UA,63,+3805344XXXXX,geographic,
UA,61,+3805252XXXXX,geographic,
UA,64,+3805352XXXXX,geographic,
UA,67,+3805444XXXXX,geographic,
UA,4,+3803236XXXXX,geographic,
UA,75,+3805650XXXXX,geographic,
UA,66,+38054XXXXXXX,geographic,
UA,48,+3804657XXXXX,geographic,
UA,58,+3805152XXXXX,geographic,
UA,60,+3805238XXXXX,geographic,
UA,44,+3804631XXXXX,geographic,
UA,71,+3805535XXXXX,geographic,
UA,65,+3805362XXXXX,geographic,
UA,72,+38055431XXXX,geographic,
UA,79,+380572XXXXXX,geographic,
UA,68,+3805452XXXXX,geographic,
UA,64,+3805353XXXXX,geographic,
UA,5,+3803238XXXXX,geographic,
UA,70,+3805532XXXXX,geographic,
UA,6,+3803245XXXXX,geographic,
UA,69,+3805459XXXXX,geographic,
UA,33,+3804146XXXXX,geographic,
UA,76,+3805662XXXXX,geographic,
UA,66,+380542XXXXXX,geographic,
UA,48,+3804657XXXXX,geographic,
UA,62,+380532XXXXXX,geographic,
UA,57,+3805135XXXXX,geographic,
UA,75,+38056510XXXX,geographic,
UA,63,+3805345XXXXX,geographic,
UA,110,+38098XXXXXXX,mobile,Kyivstar JSC
UA,70,+3805532XXXXX,geographic,
UA,61,+3805253XXXXX,geographic,
UA,64,+3805353XXXXX,geographic,
UA,79,+380572XXXXXX,geographic,
UA,69,+38055XXXXXXX,geographic,
UA,60,+3805239XXXXX,geographic,
UA,6,+3803245XXXXX,geographic,
UA,67,+3805445XXXXX,geographic,
UA,71,+3805536XXXXX,geographic,
UA,81,+3805746XXXXX,geographic,
UA,73,+3805548XXXXX,geographic,
UA,65,+3805363XXXXX,geographic,
UA,68,+3805453XXXXX,geographic,
UA,75,+3805652XXXXX,geographic,
UA,72,+3805544XXXXX,geographic,
UA,66,+380542XXXXXX,geographic,
UA,58,+3805153XXXXX,geographic,
UA,7,+3803249XXXXX,geographic,
UA,61,+3805254XXXXX,geographic,
UA,70,+3805533XXXXX,geographic,
UA,6,+3803247XXXXX,geographic,
UA,68,+3805454XXXXX,geographic,
UA,79,+380572XXXXXX,geographic,
UA,5,+3803239XXXXX,geographic,
UA,65,+3805364XXXXX,geographic,
UA,63,+3805345XXXXX,geographic,
UA,57,+3805136XXXXX,geographic,
UA,64,+3805354XXXXX,geographic,
UA,75,+3805653XXXXX,geographic,
UA,56,+38051XXXXXXX,geographic,
UA,73,+3805548XXXXX,geographic,
UA,62,+3805340XXXXX,geographic,
UA,81,+3805746XXXXX,geographic,
UA,67,+3805446XXXXX,geographic,
UA,74,+3805615XXXXX,geographic,
UA,66,+380542XXXXXX,geographic,
UA,60,+3805240XXXXX,geographic,
UA,58,+3805154XXXXX,geographic,
UA,72,+3805545XXXXX,geographic,
UA,48,+3804658XXXXX,geographic,
UA,64,+3805355XXXXX,geographic,
UA,61,+3805254XXXXX,geographic,
UA,73,+3805549XXXXX,geographic,
UA,6,+3803248XXXXX,geographic,
UA,70,+3805534XXXXX,geographic,
UA,81,+3805746XXXXX,geographic,
UA,71,+3805537XXXXX,geographic,
UA,76,+3805662XXXXX,geographic,
UA,69,+380552XXXXXX,geographic,
UA,5,+3803239XXXXX,geographic,
UA,7,+3803249XXXXX,geographic,
UA,68,+3805455XXXXX,geographic,
UA,56,+380512XXXXXX,geographic,
UA,64,+3805355XXXXX,geographic,
UA,75,+3805655XXXXX,geographic,
UA,79,+3805733XXXXX,geographic,
UA,6,+3803248XXXXX,geographic,
UA,58,+3805158XXXXX,geographic,
UA,67,+3805446XXXXX,geographic,
UA,74,+3805616XXXXX,geographic,
UA,57,+3805151XXXXX,geographic,
UA,81,+3805746XXXXX,geographic,
UA,76,+3805665XXXXX,geographic,
UA,73,+38056XXXXXXX,geographic,
UA,80,+3805742XXXXX,geographic,
UA,70,+3805534XXXXX,geographic,
UA,71,+3805537XXXXX,geographic,
UA,63,+3805346XXXXX,geographic,
UA,64,+3805355XXXXX,geographic,
UA,5,+3803239XXXXX,geographic,
UA,56,+380512XXXXXX,geographic,
UA,72,+3805546XXXXX,geographic,
UA,70,+3805534XXXXX,geographic,
UA,79,+3805740XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,67,+3805446XXXXX,geographic,
UA,68,+3805455XXXXX,geographic,
UA,66,+3805422XXXXX,geographic,
UA,76,+3805667XXXXX,geographic,
UA,7,+3803251XXXXX,geographic,
UA,71,+3805537XXXXX,geographic,
UA,73,+3805610XXXXX,geographic,
UA,58,+3805159XXXXX,geographic,
UA,81,+3805746XXXXX,geographic,
UA,75,+3805656XXXXX,geographic,
UA,74,+3805617XXXXX,geographic,
UA,80,+3805742XXXXX,geographic,
UA,79,+3805741XXXXX,geographic,
UA,71,+3805538XXXXX,geographic,
UA,72,+3805546XXXXX,geographic,
UA,67,+3805447XXXXX,geographic,
UA,63,+3805347XXXXX,geographic,
UA,80,+3805743XXXXX,geographic,
UA,81,+3805747XXXXX,geographic,
UA,66,+3805442XXXXX,geographic,
UA,5,+3803239XXXXX,geographic,
UA,7,+3803251XXXXX,geographic,
UA,79,+3805741XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,81,+3805747XXXXX,geographic,
UA,67,+3805447XXXXX,geographic,
UA,73,+3805611XXXXX,geographic,
UA,80,+38057442XXXX,geographic,
UA,5,+3803239XXXXX,geographic,
UA,72,+3805547XXXXX,geographic,
UA,74,+3805617XXXXX,geographic,
UA,71,+3805538XXXXX,geographic,
UA,77,+3805678XXXXX,geographic,
UA,58,+3805161XXXXX,geographic,
UA,7,+3803251XXXXX,geographic,
UA,75,+3805657XXXXX,geographic,
UA,63,+3805347XXXXX,geographic,
UA,66,+3805443XXXXX,geographic,
UA,81,+3805747XXXXX,geographic,
UA,76,+3805668XXXXX,geographic,
UA,80,+3805745XXXXX,geographic,
UA,74,+3805617XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,71,+3805539XXXXX,geographic,
UA,77,+3805678XXXXX,geographic,
UA,75,+3805657XXXXX,geographic,
UA,66,+3805443XXXXX,geographic,
UA,73,+3805612XXXXX,geographic,
UA,58,+3805161XXXXX,geographic,
UA,77,+3805679XXXXX,geographic,
UA,76,+3805670XXXXX,geographic,
UA,7,+3803252XXXXX,geographic,
UA,84,+3805762XXXXX,geographic,
UA,87,+3806141XXXXX,geographic,
UA,74,+3805618XXXXX,geographic,
UA,81,+3805747XXXXX,geographic,
UA,80,+3805745XXXXX,geographic,
UA,58,+3805162XXXXX,geographic,
UA,86,+3806132XXXXX,geographic,
UA,73,+3805612XXXXX,geographic,
UA,82,+3805749XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,7,+3803252XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,77,+3805679XXXXX,geographic,
UA,89,+3806213XXXXX,geographic,
UA,73,+3805612XXXXX,geographic,
UA,86,+3806132XXXXX,geographic,
UA,76,+3805671XXXXX,geographic,
UA,80,+3805745XXXXX,geographic,
UA,71,+3805540XXXXX,geographic,
UA,81,+3805748XXXXX,geographic,
UA,87,+3806142XXXXX,geographic,
UA,74,+3805618XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,89,+3806214XXXXX,geographic,
UA,87,+3806143XXXXX,geographic,
UA,7,+3803252XXXXX,geographic,
UA,58,+3805163XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,80,+3805745XXXXX,geographic,
UA,82,+3805749XXXXX,geographic,
UA,86,+3806133XXXXX,geographic,
UA,77,+3805679XXXXX,geographic,
UA,73,+3805612XXXXX,geographic,
UA,76,+3805672XXXXX,geographic,
UA,74,+3805618XXXXX,geographic,
UA,83,+3805755XXXXX,geographic,
UA,89,+3806214XXXXX,geographic,
UA,76,+3805672XXXXX,geographic,
UA,85,+3805763XXXXX,geographic,
UA,87,+3806144XXXXX,geographic,
UA,58,+3805163XXXXX,geographic,
UA,77,+3805692XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,80,+3805746XXXXX,geographic,
UA,91,+3806237XXXXX,geographic,
UA,82,+3805750XXXXX,geographic,
UA,7,+3803252XXXXX,geographic,
UA,90,+380622XXXXXX,geographic,
UA,97,+380629XXXXXX,geographic,
UA,89,+3806214XXXXX,geographic,
UA,74,+380562XXXXXX,geographic,
UA,86,+3806133XXXXX,geographic,
UA,83,+3805755XXXXX,geographic,
UA,85,+3805764XXXXX,geographic,
UA,87,+3806144XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,76,+3805673XXXXX,geographic,
UA,91,+3806237XXXXX,geographic,
UA,93,+3806256XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,7,+3803252XXXXX,geographic,
UA,82,+3805751XXXXX,geographic,
UA,97,+3806296XXXXX,geographic,
UA,89,+3806214XXXXX,geographic,
UA,80,+3805746XXXXX,geographic,
UA,74,+380562XXXXXX,geographic,
UA,88,+3806153XXXXX,geographic,
UA,86,+3806136XXXXX,geographic,
UA,77,+3805692XXXXX,geographic,
UA,85,+3805765XXXXX,geographic,
UA,97,+3806297XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,83,+3805756XXXXX,geographic,
UA,82,+3805752XXXXX,geographic,
UA,90,+3806232XXXXX,geographic,
UA,87,+3806145XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,94,+3806261XXXXX,geographic,
UA,92,+3806247XXXXX,geographic,
UA,91,+3806239XXXXX,geographic,
UA,93,+3806256XXXXX,geographic,
UA,86,+3806137XXXXX,geographic,
UA,88,+3806162XXXXX,geographic,
UA,85,+38061XXXXXXX,geographic,
UA,8,+3803254XXXXX,geographic,
UA,77,+38057XXXXXXX,geographic,
UA,97,+3806297XXXXX,geographic,
UA,89,+3806214XXXXX,geographic,
UA,83,+3805756XXXXX,geographic,
UA,92,+3806249XXXXX,geographic,
UA,82,+3805752XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,91,+3806239XXXXX,geographic,
UA,94,+3806261XXXXX,geographic,
UA,85,+380612XXXXXX,geographic,
UA,77,+380572XXXXXX,geographic,
UA,90,+3806232XXXXX,geographic,
UA,93,+3806256XXXXX,geographic,
UA,87,+3806145XXXXX,geographic,
UA,98,+3806432XXXXX,geographic,
UA,88,+3806165XXXXX,geographic,
UA,8,+3803254XXXXX,geographic,
UA,86,+3806138XXXXX,geographic,
UA,89,+3806217XXXXX,geographic,
UA,92,+3806249XXXXX,geographic,
UA,93,+3806256XXXXX,geographic,
UA,90,+3806232XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,97,+3806299XXXXX,geographic,
UA,94,+3806262XXXXX,geographic,
UA,99,+3806444XXXXX,geographic,
UA,91,+3806239XXXXX,geographic,
UA,83,+38057572XXXX,geographic,
UA,82,+3805753XXXXX,geographic,
UA,87,+3806147XXXXX,geographic,
UA,86,+3806139XXXXX,geographic,
UA,85,+380612XXXXXX,geographic,
UA,89,+3806217XXXXX,geographic,
UA,90,+3806236XXXXX,geographic,
UA,82,+3805753XXXXX,geographic,
UA,98,+3806433XXXXX,geographic,
UA,77,+380572XXXXXX,geographic,
UA,83,+3805758XXXXX,geographic,
UA,110,+38099XXXXXXX,mobile,PrJSC VF Ukraine
UA,91,+3806239XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,90,+3806236XXXXX,geographic,
UA,89,+3806217XXXXX,geographic,
UA,85,+380612XXXXXX,geographic,
UA,94,+3806262XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,99,+3806445XXXXX,geographic,
UA,98,+3806434XXXXX,geographic,
UA,92,+3806250XXXXX,geographic,
UA,93,+3806256XXXXX,geographic,
UA,86,+3806140XXXXX,geographic,
UA,87,+3806147XXXXX,geographic,
UA,83,+3805758XXXXX,geographic,
UA,97,+38064XXXXXXX,geographic,
UA,96,+3806269XXXXX,geographic,
UA,88,+3806175XXXXX,geographic,
UA,82,+3805753XXXXX,geographic,
UA,9,+3803259XXXXX,geographic,
UA,84,+3805763XXXXX,geographic,
UA,91,+3806242XXXXX,geographic,
UA,8,+3803254XXXXX,geographic,
UA,85,+380612XXXXXX,geographic,
UA,99,+3806446XXXXX,geographic,
UA,94,+3806262XXXXX,geographic,
UA,78,+380572XXXXXX,geographic,
UA,93,+3806256XXXXX,geographic,
UA,87,+3806153XXXXX,geographic,
UA,86,+3806141XXXXX,geographic,
UA,89,+380622XXXXXX,geographic,
UA,98,+3806435XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,90,+3806236XXXXX,geographic,
UA,83,+3805758XXXXX,geographic,
UA,88,+3806175XXXXX,geographic,
UA,92,+3806252XXXXX,geographic,
UA,96,+3806272XXXXX,geographic,
UA,97,+380642XXXXXX,geographic,
UA,9,+3803259XXXXX,geographic,
UA,82,+3805754XXXXX,geographic,
UA,90,+3806236XXXXX,geographic,
UA,98,+3806435XXXXX,geographic,
UA,8,+3803255XXXXX,geographic,
UA,93,+3806257XXXXX,geographic,
UA,83,+3805759XXXXX,geographic,
UA,99,+3806451XXXXX,geographic,
UA,97,+3806431XXXXX,geographic,
UA,91,+3806242XXXXX,geographic,
UA,94,+3806262XXXXX,geographic,
UA,85,+3806131XXXXX,geographic,
UA,92,+3806252XXXXX,geographic,
UA,96,+3806273XXXXX,geographic,
UA,83,+3805761XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,98,+3806436XXXXX,geographic,
UA,88,+3806178XXXXX,geographic,
UA,90,+3806237XXXXX,geographic,
UA,9,+3803259XXXXX,geographic,
UA,93,+3806257XXXXX,geographic,
UA,8,+3803255XXXXX,geographic,
UA,92,+3806252XXXXX,geographic,
UA,96,+3806274XXXXX,geographic,
UA,98,+3806441XXXXX,geographic,
UA,90,+3806237XXXXX,geographic,
UA,93,+3806259XXXXX,geographic,
UA,99,+3806452XXXXX,geographic,
UA,91,+3806242XXXXX,geographic,
UA,94,+3806262XXXXX,geographic,
UA,88,+38062XXXXXXX,geographic,
UA,9,+3803259XXXXX,geographic,
UA,85,+3806131XXXXX,geographic,
UA,91,+3806247XXXXX,geographic,
UA,99,+3806453XXXXX,geographic,
UA,96,+3806274XXXXX,geographic,
UA,97,+3806431XXXXX,geographic,
UA,94,+3806262XXXXX,geographic,
UA,93,+3806261XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,8,+3803257XXXXX,geographic,
UA,9,+3803259XXXXX,geographic,
UA,92,+3806252XXXXX,geographic,
UA,88,+3806212XXXXX,geographic,
UA,92,+3806254XXXXX,geographic,
UA,96,+3806274XXXXX,geographic,
UA,8,+3803257XXXXX,geographic,
UA,9,+38032606XXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,99,+3806454XXXXX,geographic,
UA,98,+3806442XXXXX,geographic,
UA,88,+3806212XXXXX,geographic,
UA,94,+3806264XXXXX,geographic,
UA,9,+3803261XXXXX,geographic,
UA,8,+3803257XXXXX,geographic,
UA,98,+3806443XXXXX,geographic,
UA,96,+3806274XXXXX,geographic,
UA,92,+3806255XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,99,+3806455XXXXX,geographic,
UA,88,+3806212XXXXX,geographic,
UA,9,+3803263XXXXX,geographic,
UA,96,+3806277XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,8,+3803257XXXXX,geographic,
UA,98,+3806443XXXXX,geographic,
UA,99,+3806456XXXXX,geographic,
UA,9,+3803263XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,8,+3803259XXXXX,geographic,
UA,94,+3806264XXXXX,geographic,
UA,99,+3806461XXXXX,geographic,
UA,96,+3806277XXXXX,geographic,
UA,95,+3806264XXXXX,geographic,
UA,9,+3803264XXXXX,geographic,
UA,96,+3806279XXXXX,geographic,
UA,95,+3806267XXXXX,geographic,
UA,95,+3806267XXXXX,geographic,
