Country,Page,Range,Type,Provider
DK,51,+454239XXXX,mobile,Telia
DK,161,+4570848XXX,sharedcost,5tel
DK,51,+454240XXXX,mobile,BiBoB
DK,162,+457089XXXX,sharedcost,Supertel A/S
DK,51,+454241XXXX,mobile,BiBoB
DK,121,+455632XXXX,geographic,TDC A/S
DK,154,+4569884XXX,geographic,Ipnordic A/S
DK,158,+4570601XXX,sharedcost,Evercall ApS
DK,144,+456361XXXX,geographic,TDC A/S
DK,150,+456542XXXX,geographic,TDC A/S
DK,156,+4570305XXX,sharedcost,Telecom X ApS
DK,151,+456566XXXX,geographic,TDC A/S
DK,51,+454242XXXX,mobile,BiBoB
DK,51,+454243XXXX,mobile,BiBoB
DK,157,+45703450XX,sharedcost,Polperro A/S
DK,162,+4570900XXX,sharedcost,mifon familien
DK,152,+456910XXXX,geographic,Dansk Kabel TV
DK,51,+454244XXXX,mobile,BiBoB
DK,161,+4570858XXX,sharedcost,5tel
DK,52,+454245XXXX,mobile,BiBoB
DK,121,+455634XXXX,geographic,TDC A/S
DK,183,+457524XXXX,geographic,TDC A/S
DK,197,+457912XXXX,geographic,TDC A/S
DK,159,+4570707XXX,sharedcost,Telia
DK,153,+456980XXXX,geographic,Dansk Kabel TV
DK,187,+457611XXXX,geographic,TDC A/S
DK,142,+456340XXXX,geographic,TDC A/S
DK,174,+457282XXXX,geographic,Telenor
DK,148,+456475XXXX,geographic,TDC A/S
DK,151,+456568XXXX,geographic,TDC A/S
DK,52,+454246XXXX,mobile,BiBoB
DK,155,+4570XXXXXX,sharedcost,
DK,175,+457322XXXX,geographic,TDC A/S
DK,52,+454247XXXX,mobile,BiBoB
DK,150,+456543XXXX,geographic,TDC A/S
DK,158,+4570605XXX,sharedcost,Firmafon ApS
DK,157,+45703453XX,sharedcost,TDC A/S
DK,52,+454248XXXX,mobile,BiBoB
DK,149,+456511XXXX,geographic,TDC A/S
DK,197,+457913XXXX,geographic,TDC A/S
DK,134,+4560XXXXXX,mobile,
DK,154,+4569886XXX,geographic,Gigabit ApS
DK,156,+4570307XXX,sharedcost,Maxtel.dk ApS
DK,52,+454249XXXX,mobile,BiBoB
DK,153,+4569880XXX,geographic,Phone-IT A/S
DK,180,+457433XXXX,geographic,TDC A/S
DK,144,+456362XXXX,geographic,TDC A/S
DK,52,+454250XXXX,mobile,BiBoB
DK,52,+454251XXXX,mobile,BiBoB
DK,185,+457545XXXX,geographic,TDC A/S
DK,52,+454252XXXX,mobile,BiBoB
DK,173,+457266XXXX,geographic,Telenor
DK,52,+454253XXXX,mobile,BiBoB
DK,183,+457525XXXX,geographic,TDC A/S
DK,52,+454254XXXX,mobile,BiBoB
DK,53,+454255XXXX,mobile,BiBoB
DK,185,+457546XXXX,geographic,TDC A/S
DK,187,+457612XXXX,geographic,TDC A/S
DK,153,+4569881XXX,geographic,plusTEL ApS
DK,143,+456352XXXX,geographic,TDC A/S
DK,152,+456911XXXX,geographic,Interactive digital media GmbH
DK,160,+4570776XXX,sharedcost,Dialoga Servicios Interactivos#comma S.A.
DK,146,+456396XXXX,geographic,TDC A/S
DK,175,+457323XXXX,geographic,TDC A/S
DK,53,+454256XXXX,mobile,BiBoB
DK,161,+4570868XXX,sharedcost,5tel
DK,159,+4570708XXX,sharedcost,TDC A/S
DK,148,+456476XXXX,geographic,TDC A/S
DK,157,+45703456XX,sharedcost,Firmafon ApS
DK,53,+454257XXXX,mobile,BiBoB
DK,151,+456571XXXX,geographic,TDC A/S
DK,15,+4531XXXXXX,mobile,
DK,53,+454258XXXX,mobile,BiBoB
DK,189,+457649XXXX,geographic,TDC A/S
DK,184,+457533XXXX,geographic,TDC A/S
DK,174,+457283XXXX,geographic,Telenor
DK,155,+457010XXXX,sharedcost,TDC A/S
DK,150,+456544XXXX,geographic,TDC A/S
DK,53,+454259XXXX,mobile,BiBoB
DK,53,+454260XXXX,mobile,BiBoB
DK,160,+4570777XXX,sharedcost,Maxtel.dk ApS
DK,152,+456912XXXX,geographic,Dansk Kabel TV
DK,185,+457547XXXX,geographic,TDC A/S
DK,53,+454261XXXX,mobile,Hi3G
DK,162,+4570909XXX,sharedcost,mifon familien
DK,149,+456515XXXX,geographic,TDC A/S
DK,142,+456341XXXX,geographic,TDC A/S
DK,53,+454262XXXX,mobile,Hi3G
DK,180,+457434XXXX,geographic,TDC A/S
DK,158,+4570606XXX,sharedcost,ipvision A/S 
DK,185,+45755XXXXX,geographic,TDC A/S
DK,175,+457324XXXX,geographic,TDC A/S
DK,53,+454263XXXX,mobile,Hi3G
DK,197,+457914XXXX,geographic,TDC A/S
DK,53,+454264XXXX,mobile,Hi3G
DK,162,+4570999XXX,sharedcost,mifon familien
DK,54,+454265XXXX,mobile,Hi3G
DK,54,+454266XXXX,mobile,Hi3G
DK,149,+456519XXXX,geographic,TDC A/S
DK,173,+457267XXXX,geographic,Telenor
DK,144,+456363XXXX,geographic,TDC A/S
DK,146,+456397XXXX,geographic,TDC A/S
DK,148,+456477XXXX,geographic,TDC A/S
DK,174,+457284XXXX,geographic,Telenor
DK,143,+456354XXXX,geographic,TDC A/S
DK,178,+457387XXXX,geographic,TDC A/S
DK,54,+454267XXXX,mobile,Hi3G
DK,161,+457087XXXX,sharedcost,Supertel A/S
DK,192,+457684XXXX,geographic,TDC A/S
DK,158,+4570666XXX,sharedcost,Maxtel.dk ApS
DK,198,+457932XXXX,geographic,TDC A/S
DK,54,+454268XXXX,mobile,Hi3G
DK,54,+454269XXXX,mobile,Hi3G
DK,157,+4570400XXX,sharedcost,Maxtel.dk ApS
DK,177,+457374XXXX,geographic,TDC A/S
DK,183,+457526XXXX,geographic,TDC A/S
DK,54,+454270XXXX,mobile,BiBoB
DK,175,+457326XXXX,geographic,TDC A/S
DK,54,+454271XXXX,mobile,Hi3G
DK,190,+457662XXXX,geographic,TDC A/S
DK,185,+45756XXXXX,geographic,TDC A/S
DK,151,+456574XXXX,geographic,TDC A/S
DK,197,+457915XXXX,geographic,TDC A/S
DK,54,+454272XXXX,mobile,Hi3G
DK,193,+457697XXXX,geographic,TDC A/S
DK,176,+457335XXXX,geographic,TDC A/S
DK,159,+4570709XXX,sharedcost,TDC A/S
DK,13,+4529XXXXXX,mobile,
DK,179,+457413XXXX,geographic,TDC A/S
DK,182,+457485XXXX,geographic,TDC A/S
DK,189,+457650XXXX,geographic,TDC A/S
DK,146,+456398XXXX,geographic,TDC A/S
DK,187,+457613XXXX,geographic,TDC A/S
DK,54,+454273XXXX,mobile,Hi3G
DK,178,+457390XXXX,geographic,TDC A/S
DK,54,+454274XXXX,mobile,Hi3G
DK,155,+457011XXXX,sharedcost,TDC A/S
DK,55,+454275XXXX,mobile,YouSee
DK,175,+457330XXXX,geographic,TDC A/S
DK,150,+456545XXXX,geographic,TDC A/S
DK,177,+457375XXXX,geographic,TDC A/S
DK,160,+4570778XXX,sharedcost,Telia 
DK,149,+456520XXXX,geographic,TDC A/S
DK,174,+457285XXXX,geographic,Telenor
DK,179,+457415XXXX,geographic,TDC A/S
DK,187,+457614XXXX,geographic,TDC A/S
DK,189,+457651XXXX,geographic,TDC A/S
DK,55,+454276XXXX,mobile,Telia
DK,186,+457577XXXX,geographic,TDC A/S
DK,178,+457392XXXX,geographic,TDC A/S
DK,174,+4573XXXXXX,geographic,
DK,154,+4569888XXX,geographic,Ipvision A/S
DK,55,+454277XXXX,mobile,Telia
DK,184,+457534XXXX,geographic,TDC A/S
DK,175,+457331XXXX,geographic,TDC A/S
DK,55,+454278XXXX,mobile,Telia
DK,55,+454279XXXX,mobile,Telia
DK,55,+454280XXXX,mobile,BiBoB
DK,189,+457652XXXX,geographic,TDC A/S
DK,149,+456521XXXX,geographic,TDC A/S
DK,55,+454281XXXX,mobile,CBB Mobil
DK,193,+457698XXXX,geographic,TDC A/S
DK,196,+457848XXXX,geographic,Flexfone A/S
DK,177,+457376XXXX,geographic,TDC A/S
DK,55,+454282XXXX,mobile,Telia
DK,187,+457615XXXX,geographic,TDC A/S
DK,179,+457418XXXX,geographic,TDC A/S
DK,55,+454283XXXX,mobile,Hi3G
DK,157,+4570404XXX,sharedcost,Maxtel.dk ApS
DK,174,+457311XXXX,geographic,TDC A/S
DK,55,+454284XXXX,mobile,CBB Mobil
DK,198,+457933XXXX,geographic,TDC A/S
DK,177,+457377XXXX,geographic,TDC A/S
DK,56,+454285XXXX,mobile,CBB Mobil
DK,56,+454286XXXX,mobile,Telia
DK,56,+454287XXXX,mobile,CBB Mobil
DK,185,+457571XXXX,geographic,TDC A/S
DK,173,+457268XXXX,geographic,Telenor
DK,195,+457799XXXX,geographic,Telenor
DK,146,+4564XXXXXX,geographic,
DK,56,+454288XXXX,mobile,CBB Mobil
DK,192,+457687XXXX,geographic,TDC A/S
DK,188,+457632XXXX,geographic,TDC A/S
DK,180,+457435XXXX,geographic,TDC A/S
DK,56,+454289XXXX,mobile,CBB Mobil
DK,56,+454290XXXX,mobile,Mundio Mobile
DK,183,+457527XXXX,geographic,TDC A/S
DK,160,+4570800XXX,sharedcost,Telenor
DK,56,+454291XXXX,mobile,Hi3G
DK,196,+457870XXXX,geographic,Telavox ApS
DK,172,+457241XXXX,geographic,Telenor
DK,197,+457916XXXX,geographic,TDC A/S
DK,158,+4570700XXX,sharedcost,Telenor
DK,186,+457578XXXX,geographic,TDC A/S
DK,176,+457336XXXX,geographic,TDC A/S
DK,189,+457654XXXX,geographic,TDC A/S
DK,56,+454292XXXX,mobile,Hi3G
DK,190,+457663XXXX,geographic,TDC A/S
DK,187,+457616XXXX,geographic,TDC A/S
DK,194,+457736XXXX,geographic,Telenor
DK,174,+457312XXXX,geographic,TDC A/S
DK,56,+454293XXXX,mobile,CBB Mobil
DK,182,+457486XXXX,geographic,TDC A/S
DK,56,+454294XXXX,mobile,Hi3G
DK,57,+454295XXXX,mobile,Hi3G
DK,157,+4570424XXX,sharedcost,TDC A/S
DK,150,+456547XXXX,geographic,TDC A/S
DK,195,+4578XXXXXX,geographic,
DK,183,+457528XXXX,geographic,TDC A/S
DK,57,+454296XXXX,mobile,Telia
DK,155,+457012XXXX,sharedcost,TDC A/S
DK,57,+454297XXXX,mobile,Telia
DK,180,+457436XXXX,geographic,TDC A/S
DK,57,+454298XXXX,mobile,Telia
DK,192,+457688XXXX,geographic,TDC A/S
DK,189,+457656XXXX,geographic,TDC A/S
DK,205,+458088XXXX,freephone,TDC A/S
DK,175,+457332XXXX,geographic,TDC A/S
DK,179,+457420XXXX,geographic,TDC A/S
DK,177,+457378XXXX,geographic,TDC A/S
DK,154,+4569890XXX,geographic,Telecom X ApS
DK,57,+454299XXXX,mobile,Telia
DK,162,+4571XXXXXX,mobile,
DK,87,+455010XXXX,mobile,Lebara Ltd
DK,178,+457393XXXX,geographic,TDC A/S
DK,87,+455011XXXX,mobile,Lebara Ltd
DK,193,+457699XXXX,geographic,TDC A/S
DK,198,+457937XXXX,geographic,TDC A/S
DK,87,+455012XXXX,mobile,Lebara Ltd
DK,144,+456367XXXX,geographic,TDC A/S
DK,159,+457071XXXX,sharedcost,Colt Technology Services A/S
DK,88,+455013XXXX,mobile,Lebara Ltd
DK,194,+457740XXXX,geographic,Telenor
DK,88,+455014XXXX,mobile,Lebara Ltd
DK,160,+4570801XXX,sharedcost,Intelecom Danmark A/S
DK,184,+457535XXXX,geographic,TDC A/S
DK,190,+457664XXXX,geographic,TDC A/S
DK,88,+455015XXXX,mobile,Lebara Ltd
DK,88,+455016XXXX,mobile,Lebara Ltd
DK,173,+457269XXXX,geographic,Telenor
DK,205,+4580900XXX,freephone,Telenor
DK,176,+457337XXXX,geographic,TDC A/S
DK,187,+45762XXXXX,geographic,TDC A/S
DK,180,+457437XXXX,geographic,TDC A/S
DK,174,+457315XXXX,geographic,TDC A/S
DK,88,+455017XXXX,mobile,Lebara Ltd
DK,183,+457529XXXX,geographic,TDC A/S
DK,150,+456548XXXX,geographic,TDC A/S
DK,186,+457579XXXX,geographic,TDC A/S
DK,195,+457810XXXX,geographic,Jay.net A/S
DK,181,+457472XXXX,geographic,TDC A/S
DK,196,+457873XXXX,geographic,Supertel A/S
DK,88,+455018XXXX,mobile,Lebara Ltd
DK,157,+4570444XXX,sharedcost,Maxtel.dk ApS
DK,185,+457572XXXX,geographic,TDC A/S
DK,172,+457242XXXX,geographic,Telenor
DK,192,+457689XXXX,geographic,TDC A/S
DK,193,+4577XXXXXX,geographic,
DK,154,+4569896XXX,geographic,I P Group A/S
DK,88,+455019XXXX,mobile,Lebara Ltd
DK,189,+457658XXXX,geographic,TDC A/S
DK,158,+4570701XXX,sharedcost,TDC A/S
DK,178,+457394XXXX,geographic,TDC A/S
DK,179,+457422XXXX,geographic,TDC A/S
DK,155,+457013XXXX,sharedcost,TDC A/S
DK,149,+456525XXXX,geographic,TDC A/S
DK,177,+457382XXXX,geographic,TDC A/S
DK,88,+455020XXXX,mobile,Lebara Ltd
DK,175,+457333XXXX,geographic,TDC A/S
DK,197,+457917XXXX,geographic,TDC A/S
DK,188,+457633XXXX,geographic,TDC A/S
DK,88,+455021XXXX,mobile,Lebara Ltd
DK,88,+455022XXXX,mobile,Lebara Ltd
DK,144,+456371XXXX,geographic,TDC A/S
DK,89,+455023XXXX,mobile,Lebara Ltd
DK,184,+457536XXXX,geographic,TDC A/S
DK,89,+455024XXXX,mobile,Lebara Ltd
DK,185,+457573XXXX,geographic,TDC A/S
DK,205,+4580901XXX,freephone,Supertel A/S
DK,172,+457243XXXX,geographic,Telenor
DK,175,+457334XXXX,geographic,TDC A/S
DK,89,+455025XXXX,mobile,Lebara Ltd
DK,89,+455026XXXX,mobile,Lebara Ltd
DK,174,+457316XXXX,geographic,TDC A/S
DK,89,+455027XXXX,mobile,Lebara Ltd
DK,160,+4570802XXX,sharedcost,Intelecom Danmark A/S
DK,194,+457741XXXX,geographic,Telenor
DK,89,+455028XXXX,mobile,Lebara Ltd
DK,155,+457014XXXX,sharedcost,TDC A/S
DK,89,+455029XXXX,mobile,Lebara Ltd
DK,159,+4570770XXX,sharedcost,ipvision A/S
DK,144,+456372XXXX,geographic,TDC A/S
DK,89,+455030XXXX,mobile,Lebara Ltd
DK,183,+457531XXXX,geographic,TDC A/S
DK,89,+455031XXXX,mobile,Lebara Ltd
DK,182,+457487XXXX,geographic,TDC A/S
DK,21,+453252XXXX,geographic,TDC A/S
DK,198,+457938XXXX,geographic,TDC A/S
DK,190,+457665XXXX,geographic,TDC A/S
DK,154,+4569898XXX,geographic,Uni-tel A/S
DK,202,+458022XXXX,freephone,TDC A/S
DK,221,+458677XXXX,geographic,TDC A/S
DK,196,+457875XXXX,geographic,Supertel A/S
DK,155,+457015XXXX,sharedcost,TDC A/S
DK,89,+455032XXXX,mobile,Lebara Ltd
DK,205,+4580909XXX,freephone,Intelecom Danmark A/S
DK,203,+4580404XXX,freephone,Telia
DK,90,+455033XXXX,mobile,Lebara Ltd
DK,90,+455034XXXX,mobile,Lebara Ltd
DK,180,+457439XXXX,geographic,TDC A/S
DK,174,+457320XXXX,geographic,TDC A/S
DK,184,+457538XXXX,geographic,TDC A/S
DK,185,+457575XXXX,geographic,TDC A/S
DK,186,+45758XXXXX,geographic,TDC A/S
DK,199,+457951XXXX,geographic,TDC A/S
DK,193,+457730XXXX,geographic,Telenor
DK,188,+457634XXXX,geographic,TDC A/S
DK,90,+455035XXXX,mobile,Lebara Ltd
DK,150,+456549XXXX,geographic,TDC A/S
DK,90,+455036XXXX,mobile,Lebara Ltd
DK,90,+455037XXXX,mobile,Lebara Ltd
DK,90,+455038XXXX,mobile,Lebara Ltd
DK,198,+457940XXXX,geographic,TDC A/S
DK,200,+457983XXXX,geographic,TDC A/S
DK,179,+457423XXXX,geographic,TDC A/S
DK,19,+453214XXXX,geographic,Fullrate A/S
DK,180,+45744XXXXX,geographic,TDC A/S
DK,176,+457338XXXX,geographic,TDC A/S
DK,90,+455039XXXX,mobile,Lebara Ltd
DK,181,+457473XXXX,geographic,TDC A/S
DK,160,+4570803XXX,sharedcost,Intelecom Danmark A/S
DK,90,+45504XXXXX,mobile,CBB Mobil
DK,90,+45505XXXXX,mobile,CBB Mobil
DK,90,+455060XXXX,mobile,ipvision A/S
DK,192,+457690XXXX,geographic,TDC A/S
DK,173,+457273XXXX,geographic,Polperro A/S
DK,198,+457941XXXX,geographic,TDC A/S
DK,91,+455061XXXX,mobile,Mach Connectivity ApS
DK,91,+455062XXXX,mobile,CBB Mobil
DK,18,+4532XXXXXX,geographic,
DK,179,+457425XXXX,geographic,TDC A/S
DK,221,+458678XXXX,geographic,TDC A/S
DK,187,+457630XXXX,geographic,TDC A/S
DK,177,+457383XXXX,geographic,TDC A/S
DK,91,+455063XXXX,mobile,Mundio Mobile
DK,195,+457841XXXX,geographic,TDC A/S
DK,180,+45745XXXXX,geographic,TDC A/S
DK,190,+457666XXXX,geographic,TDC A/S
DK,19,+453215XXXX,geographic,Fullrate A/S
DK,199,+457957XXXX,geographic,TDC A/S
DK,178,+457395XXXX,geographic,TDC A/S
DK,176,+45734XXXXX,geographic,TDC A/S
DK,200,+457984XXXX,geographic,TDC A/S
DK,181,+457474XXXX,geographic,TDC A/S
DK,220,+458656XXXX,geographic,TDC A/S
DK,91,+455064XXXX,mobile,Lycamobile Denmark Ltd
DK,91,+455065XXXX,mobile,Lebara Ltd
DK,192,+457692XXXX,geographic,TDC A/S
DK,203,+458060XXXX,freephone,TDC A/S
DK,184,+457539XXXX,geographic,TDC A/S
DK,160,+4570804XXX,sharedcost,Intelecom Danmark A/S
DK,172,+457244XXXX,geographic,Telenor
DK,189,+457659XXXX,geographic,TDC A/S
DK,173,+457280XXXX,geographic,Telenor
DK,91,+455066XXXX,mobile,CBB Mobil
DK,204,+458071XXXX,freephone,Colt Technology Services A/S
DK,91,+455067XXXX,mobile,CBB Mobil
DK,91,+455068XXXX,mobile,CBB Mobil
DK,18,+453210XXXX,geographic,Fullrate A/S
DK,194,+457742XXXX,geographic,Telenor
DK,91,+45507XXXXX,mobile,Telenor
DK,182,+457488XXXX,geographic,TDC A/S
DK,91,+45508XXXXX,mobile,Telenor
DK,92,+45509XXXXX,mobile,Telenor
DK,20,+453231XXXX,geographic,TDC A/S
DK,197,+457918XXXX,geographic,TDC A/S
DK,185,+457576XXXX,geographic,TDC A/S
DK,190,+457668XXXX,geographic,TDC A/S
DK,205,+45809900XX,freephone,Supertel A/S
DK,92,+45511XXXXX,mobile,TDC A/S
DK,177,+457384XXXX,geographic,TDC A/S
DK,179,+457427XXXX,geographic,TDC A/S
DK,202,+458023XXXX,freephone,TDC A/S
DK,154,+4569899XXX,geographic,Thyfon A/S
DK,18,+453211XXXX,geographic,Fullrate A/S
DK,92,+45512XXXXX,mobile,TDC A/S
DK,183,+457532XXXX,geographic,TDC A/S
DK,21,+453253XXXX,geographic,TDC A/S
DK,200,+457987XXXX,geographic,TDC A/S
DK,1,45,proper,
DK,92,+45513XXXXX,mobile,TDC A/S
DK,195,+457842XXXX,geographic,TDC A/S
DK,155,+4570160XXX,sharedcost,Flexonet A/S
DK,181,+457475XXXX,geographic,TDC A/S
DK,220,+458657XXXX,geographic,TDC A/S
DK,193,+457731XXXX,geographic,Telenor
DK,198,+457942XXXX,geographic,TDC A/S
DK,92,+45514XXXXX,mobile,TDC A/S
DK,194,+457743XXXX,geographic,Telenor
DK,92,+45515XXXXX,mobile,TDC A/S
DK,231,+458887XXXX,geographic,Telia
DK,92,+45516XXXXX,mobile,TDC A/S
DK,92,+45517XXXXX,mobile,TDC A/S
DK,176,+45735XXXXX,geographic,TDC A/S
DK,203,+458061XXXX,freephone,TDC A/S
DK,92,+455180XXXX,mobile,TDC A/S
DK,93,+455181XXXX,mobile,TDC A/S
DK,19,+453216XXXX,geographic,Fullrate A/S
DK,180,+45746XXXXX,geographic,TDC A/S
DK,178,+457398XXXX,geographic,TDC A/S
DK,93,+455182XXXX,mobile,TDC A/S
DK,190,+457669XXXX,geographic,TDC A/S
DK,93,+455183XXXX,mobile,TDC A/S
DK,93,+455184XXXX,mobile,TDC A/S
DK,204,+458074XXXX,freephone,TDC A/S
DK,176,+45736XXXXX,geographic,TDC A/S
DK,202,+458024XXXX,freephone,TDC A/S
DK,93,+455185XXXX,mobile,TDC A/S
DK,1,+4520XXXXXX,mobile,
DK,192,+457693XXXX,geographic,TDC A/S
DK,172,+457245XXXX,geographic,Telenor
DK,20,+453232XXXX,geographic,TDC A/S
DK,18,+453212XXXX,geographic,Fullrate A/S
DK,201,+458001XXXX,freephone,TDC A/S
DK,197,+45792XXXXX,geographic,TDC A/S
DK,93,+455186XXXX,mobile,TDC A/S
DK,171,+4572XXXXXX,geographic,
DK,188,+457635XXXX,geographic,TDC A/S
DK,187,+457631XXXX,geographic,TDC A/S
DK,177,+457385XXXX,geographic,TDC A/S
DK,182,+457491XXXX,geographic,TDC A/S
DK,217,+458240XXXX,geographic,Telia
DK,186,+457591XXXX,geographic,TDC A/S
DK,154,+456990XXXX,geographic,Dansk Kabel TV
DK,205,+4581XXXXXX,mobile,
DK,231,+458888XXXX,geographic,Telia
DK,21,+453254XXXX,geographic,TDC A/S
DK,179,+457430XXXX,geographic,TDC A/S
DK,196,+457876XXXX,geographic,Supertel A/S
DK,93,+455187XXXX,mobile,TDC A/S
DK,173,+457281XXXX,geographic,Telenor
DK,181,+457476XXXX,geographic,TDC A/S
DK,219,+45861XXXXX,geographic,TDC A/S
DK,202,+458025XXXX,freephone,TDC A/S
DK,195,+457843XXXX,geographic,TDC A/S
DK,198,+457943XXXX,geographic,TDC A/S
DK,200,+457988XXXX,geographic,TDC A/S
DK,93,+455188XXXX,mobile,Telia
DK,93,+455189XXXX,mobile,Telia
DK,93,+45519XXXXX,mobile,TDC A/S
DK,189,+457660XXXX,geographic,TDC A/S
DK,204,+458080XXXX,freephone,TDC A/S
DK,94,+455210XXXX,mobile,Firstcom A/S
DK,193,+457732XXXX,geographic,Telenor
DK,194,+457755XXXX,geographic,Telenor
DK,221,+458679XXXX,geographic,TDC A/S
DK,184,+457541XXXX,geographic,TDC A/S
DK,180,+457471XXXX,geographic,TDC A/S
DK,220,+458659XXXX,geographic,TDC A/S
DK,203,+458062XXXX,freephone,TDC A/S
DK,94,+455211XXXX,mobile,Hi3G
DK,94,+455212XXXX,mobile,Hi3G
DK,94,+455213XXXX,mobile,Telia
DK,20,+453234XXXX,geographic,TDC A/S
DK,219,+45862XXXXX,geographic,TDC A/S
DK,197,+457930XXXX,geographic,TDC A/S
DK,160,+4570805XXX,sharedcost,Intelecom Danmark A/S
DK,199,+457959XXXX,geographic,TDC A/S
DK,172,+457246XXXX,geographic,Telenor
DK,94,+455214XXXX,mobile,Telia
DK,176,+457371XXXX,geographic,TDC A/S
DK,227,+458795XXXX,geographic,TDC A/S
DK,224,+45875XXXXX,geographic,TDC A/S
DK,94,+455215XXXX,mobile,Telia
DK,178,+457399XXXX,geographic,TDC A/S
DK,190,+457670XXXX,geographic,TDC A/S
DK,18,+453213XXXX,geographic,Fullrate A/S
DK,172,+457247XXXX,geographic,Telenor
DK,203,+458063XXXX,freephone,TDC A/S
DK,94,+455216XXXX,mobile,Telia
DK,19,+453217XXXX,geographic,Fullrate A/S
DK,219,+45863XXXXX,geographic,TDC A/S
DK,200,+457989XXXX,geographic,TDC A/S
DK,199,+457960XXXX,geographic,TDC A/S
DK,188,+457636XXXX,geographic,TDC A/S
DK,160,+4570806XXX,sharedcost,Intelecom Danmark A/S
DK,197,+457931XXXX,geographic,TDC A/S
DK,20,+453244XXXX,geographic,TDC A/S
DK,190,+457671XXXX,geographic,TDC A/S
DK,191,+457673XXXX,geographic,TDC A/S
DK,94,+455217XXXX,mobile,Telia
DK,217,+458242XXXX,geographic,Telia
DK,94,+455218XXXX,mobile,Telia
DK,95,+455219XXXX,mobile,Telia
DK,193,+457733XXXX,geographic,Telenor
DK,177,+457386XXXX,geographic,TDC A/S
DK,182,+457492XXXX,geographic,TDC A/S
DK,231,+458891XXXX,geographic,Telia
DK,95,+455220XXXX,mobile,CoolTEL
DK,176,+457372XXXX,geographic,TDC A/S
DK,227,+458796XXXX,geographic,TDC A/S
DK,221,+45868XXXXX,geographic,TDC A/S
DK,95,+455221XXXX,mobile,Telia
DK,21,+453255XXXX,geographic,TDC A/S
DK,178,+4574XXXXXX,geographic,
DK,198,+457944XXXX,geographic,TDC A/S
DK,201,+4580100XXX,freephone,Telenor
DK,95,+455222XXXX,mobile,Lebara Ltd
DK,196,+457877XXXX,geographic,Supertel A/S
DK,224,+458761XXXX,geographic,TDC A/S
DK,215,+458214XXXX,geographic,Telia
DK,95,+455223XXXX,mobile,Telia
DK,95,+455224XXXX,mobile,Telia
DK,95,+455225XXXX,mobile,CBB Mobil
DK,186,+457592XXXX,geographic,TDC A/S
DK,95,+455226XXXX,mobile,Telia
DK,95,+455227XXXX,mobile,Telia
DK,195,+457844XXXX,geographic,TDC A/S
DK,181,+457477XXXX,geographic,TDC A/S
DK,172,+457248XXXX,geographic,Telenor
DK,191,+457674XXXX,geographic,TDC A/S
DK,95,+455228XXXX,mobile,Telia
DK,219,+45864XXXXX,geographic,TDC A/S
DK,178,+457412XXXX,geographic,TDC A/S
DK,201,+4580101XXX,freephone,Telia
DK,202,+458026XXXX,freephone,TDC A/S
DK,179,+457431XXXX,geographic,TDC A/S
DK,192,+457694XXXX,geographic,TDC A/S
DK,96,+455229XXXX,mobile,Telia
DK,194,+457766XXXX,geographic,Telenor
DK,196,+457878XXXX,geographic,Supertel A/S
DK,171,+45721XXXXX,geographic,Telenor
DK,203,+4580700XXX,freephone,Telenor
DK,96,+455230XXXX,mobile,YouSee
DK,96,+455231XXXX,mobile,Telia
DK,199,+457968XXXX,geographic,TDC A/S
DK,96,+455232XXXX,mobile,Telia
DK,188,+457637XXXX,geographic,TDC A/S
DK,225,+458773XXXX,geographic,TDC A/S
DK,19,+453218XXXX,geographic,Fullrate A/S
DK,96,+455233XXXX,mobile,CBB Mobil
DK,96,+455234XXXX,mobile,Telia
DK,193,+457734XXXX,geographic,Danovation ApS
DK,217,+458243XXXX,geographic,Telia
DK,172,+457249XXXX,geographic,Telenor
DK,224,+458762XXXX,geographic,TDC A/S
DK,200,+457991XXXX,geographic,TDC A/S
DK,96,+455235XXXX,mobile,Telia
DK,204,+458081XXXX,freephone,TDC A/S
DK,195,+457845XXXX,geographic,TDC A/S
DK,96,+455236XXXX,mobile,Telia
DK,215,+458216XXXX,geographic,Telia
DK,96,+455237XXXX,mobile,Telia
DK,96,+455238XXXX,mobile,Telia
DK,97,+455239XXXX,mobile,Telia
DK,198,+457950XXXX,geographic,TDC A/S
DK,214,+4582XXXXXX,geographic,
DK,181,+457478XXXX,geographic,TDC A/S
DK,231,+458892XXXX,geographic,Telia
DK,171,+45722XXXXX,geographic,Telenor
DK,219,+458650XXXX,geographic,Telia
DK,20,+453245XXXX,geographic,TDC A/S
DK,191,+457675XXXX,geographic,TDC A/S
DK,220,+45866XXXXX,geographic,TDC A/S
DK,97,+455240XXXX,mobile,YouSee
DK,226,+458785XXXX,geographic,TDC A/S
DK,192,+457695XXXX,geographic,TDC A/S
DK,196,+457879XXXX,geographic,Supertel A/S
DK,201,+4580102XXX,freephone,Telenor
DK,186,+457593XXXX,geographic,TDC A/S
DK,97,+455241XXXX,mobile,Telia
DK,221,+458691XXXX,geographic,TDC A/S
DK,223,+458720XXXX,geographic,TDC A/S
DK,21,+453257XXXX,geographic,TDC A/S
DK,184,+457542XXXX,geographic,TDC A/S
DK,176,+457373XXXX,geographic,TDC A/S
DK,194,+457777XXXX,geographic,Telenor
DK,202,+458029XXXX,freephone,Telenor
DK,200,+457994XXXX,geographic,TDC A/S
DK,203,+4580701XXX,freephone,TDC A/S
DK,97,+455242XXXX,mobile,CBB Mobil
