Country,Page,Range,Type,Provider
CA,194,1250239XXXX,geographic,Northwestel
CA,1985,1902763XXXX,geographic,Bragg Communications Inc.
CA,1965,1902549XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,820,1450749XXXX,mobile,TELUS Quebec
CA,1972,1902630XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1957,1902468XXXX,geographic,Aliant Telecom (NS)
CA,1967,1902572XXXX,geographic,Bragg Communications Inc.
CA,1996,1902871XXXX,geographic,Aliant Telecom (NS)
CA,1980,1902707XXXX,geographic,Iristel Inc.
CA,1944,1902336XXXX,geographic,Aliant Telecom (NS)
CA,1979,1902697XXXX,geographic,Bragg Communications Inc.
CA,1984,1902748XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,822,1450762XXXX,mobile,TELUS Quebec
CA,822,1450765XXXX,mobile,TELUS Quebec
CA,19,1204384XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1986,1902772XXXX,geographic,Aliant Telecom (NS)
CA,1962,1902519XXXX,geographic,Aliant Telecom (PEI)
CA,1964,1902541XXXX,geographic,Aliant Telecom (NS)
CA,1958,1902477XXXX,geographic,Aliant Telecom (NS)
CA,1952,1902417XXXX,geographic,Distributel
CA,1961,1902505XXXX,geographic,Aliant Telecom (NS)
CA,1975,1902657XXXX,geographic,Aliant Telecom (NS)
CA,1983,1902737XXXX,geographic,Aliant Telecom (NS)
CA,1956,1902456XXXX,geographic,Bell Mobility Aliant
CA,822,1450766XXXX,mobile,TELUS Quebec
CA,1971,1902619XXXX,geographic,Aliant Telecom (NS)
CA,1978,1902686XXXX,geographic,Aliant Telecom (NS)
CA,1987,1902778XXXX,geographic,Bell Mobility Aliant
CA,822,1450767XXXX,mobile,TELUS Quebec
CA,822,1450768XXXX,mobile,TELUS Quebec
CA,1993,1902841XXXX,geographic,Bell Mobility Aliant
CA,822,1450769XXXX,mobile,TELUS Quebec
CA,1999,1902900XXXX,geographic,Iristel Inc.
CA,823,1450775XXXX,mobile,TELUS Mobility
CA,1974,1902646XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1982,1902730XXXX,geographic,Bragg Communications Inc.
CA,1981,1902720XXXX,geographic,Aliant Telecom (NS)
CA,19,1204385XXXX,geographic,MTS Inc.
CA,1966,1902564XXXX,geographic,Aliant Telecom (NS)
CA,1956,1902457XXXX,geographic,Aliant Telecom (NS)
CA,1944,1902337XXXX,geographic,Bragg Communications Inc.
CA,1977,1902676XXXX,geographic,Aliant Telecom (PEI)
CA,1980,1902708XXXX,geographic,Iristel Inc.
CA,1971,1902620XXXX,geographic,Aliant Telecom (PEI)
CA,1970,1902600XXXX,geographic,Iristel Inc.
CA,1979,1902698XXXX,geographic,Bell Mobility Aliant
CA,823,1450781XXXX,mobile,TELUS Quebec
CA,1996,1902872XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1985,1902764XXXX,geographic,Bragg Communications Inc.
CA,1984,1902749XXXX,geographic,Aliant Telecom (NS)
CA,1972,1902631XXXX,geographic,Bell Mobility Aliant
CA,824,1450786XXXX,mobile,TELUS Quebec
CA,1998,1902890XXXX,geographic,Bell Mobility Aliant
CA,1951,1902404XXXX,geographic,Bragg Communications Inc.
CA,1967,1902573XXXX,geographic,Bell Mobility Aliant
CA,825,1450801XXXX,mobile,TELUS Mobility
CA,1962,1902520XXXX,geographic,Aliant Telecom (NS)
CA,1964,1902542XXXX,geographic,Aliant Telecom (NS)
CA,826,1450802XXXX,mobile,TELUS Mobility
CA,1973,1902637XXXX,geographic,Aliant Telecom (NS)
CA,1992,1902831XXXX,geographic,Aliant Telecom (PEI)
CA,1978,1902687XXXX,geographic,Aliant Telecom (PEI)
CA,1965,1902550XXXX,geographic,Bragg Communications Inc.
CA,19,1204386XXXX,geographic,MTS Inc.
CA,1952,1902418XXXX,geographic,Fibernetics Corporation
CA,1966,1902565XXXX,geographic,Bell Mobility Aliant
CA,1975,1902658XXXX,geographic,Aliant Telecom (PEI)
CA,2007,1902990XXXX,geographic,Fido Solutions Inc.
CA,1983,1902738XXXX,geographic,Bragg Communications Inc.
CA,1988,1902790XXXX,geographic,Bell Mobility Aliant
CA,1987,1902779XXXX,geographic,Aliant Telecom (NS)
CA,1961,1902507XXXX,geographic,Aliant Telecom (NS)
CA,1996,1902873XXXX,geographic,Aliant Telecom (NS)
CA,1979,1902699XXXX,geographic,Aliant Telecom (NS)
CA,1971,1902621XXXX,geographic,Aliant Telecom (PEI)
CA,1981,1902721XXXX,geographic,Aliant Telecom (NS)
CA,1980,1902709XXXX,geographic,Iristel Inc.
CA,1993,1902842XXXX,geographic,Aliant Telecom (NS)
CA,1999,1902901XXXX,geographic,Iristel Inc.
CA,1982,1902731XXXX,geographic,Bragg Communications Inc.
CA,826,1450803XXXX,mobile,TELUS Mobility
CA,1976,1902670XXXX,geographic,Bell Mobility Aliant
CA,826,1450806XXXX,mobile,TELUS Mobility
CA,1951,1902405XXXX,geographic,Bragg Communications Inc.
CA,2002,1902932XXXX,geographic,Fibernetics Corporation
CA,19,1204387XXXX,geographic,MTS Inc.
CA,1962,1902521XXXX,geographic,Bell Mobility Aliant
CA,1964,1902543XXXX,geographic,Aliant Telecom (NS)
CA,1974,1902647XXXX,geographic,Aliant Telecom (NS)
CA,1986,1902773XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1967,1902574XXXX,geographic,Bell Mobility Aliant
CA,826,1450807XXXX,mobile,TELUS Mobility
CA,2007,1902991XXXX,geographic,Fido Solutions Inc.
CA,1998,1902891XXXX,geographic,Bell Mobility Aliant
CA,1985,1902765XXXX,geographic,Aliant Telecom (NS)
CA,1984,1902750XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1977,1902677XXXX,geographic,Aliant Telecom (NS)
CA,1965,1902551XXXX,geographic,Aliant Telecom (NS)
CA,1987,1902780XXXX,geographic,Comwave Networks
CA,826,1450808XXXX,mobile,TELUS Mobility
CA,1988,1902791XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1956,1902458XXXX,geographic,Aliant Telecom (NS)
CA,1975,1902659XXXX,geographic,Aliant Telecom (PEI)
CA,1992,1902832XXXX,geographic,Aliant Telecom (NS)
CA,1978,1902688XXXX,geographic,Aliant Telecom (NS)
CA,1994,1902849XXXX,geographic,Aliant Telecom (NS)
CA,826,1450812XXXX,mobile,Videotron General Partnership
CA,2002,1902933XXXX,geographic,Bragg Communications Inc.
CA,1973,1902638XXXX,geographic,Aliant Telecom (NS)
CA,1982,1902732XXXX,geographic,Bragg Communications Inc.
CA,1964,1902544XXXX,geographic,Aliant Telecom (NS)
CA,826,1450813XXXX,mobile,Videotron General Partnership
CA,1979,1902700XXXX,geographic,Iristel Inc.
CA,1976,1902671XXXX,geographic,Aliant Telecom (NS)
CA,1996,1902874XXXX,geographic,Bell Mobility Aliant
CA,827,1450814XXXX,mobile,Videotron General Partnership
CA,1958,1902478XXXX,geographic,Bell Mobility Aliant
CA,1983,1902739XXXX,geographic,Bragg Communications Inc.
CA,2007,1902992XXXX,geographic,Fido Solutions Inc.
CA,1961,1902508XXXX,geographic,Aliant Telecom (NS)
CA,1984,1902751XXXX,geographic,Bell Mobility Aliant
CA,1974,1902648XXXX,geographic,Aliant Telecom (NS)
CA,1967,1902575XXXX,geographic,Bragg Communications Inc.
CA,1991,1902819XXXX,geographic,Aliant Telecom (NS)
CA,827,1450815XXXX,mobile,Videotron General Partnership
CA,1999,1902903XXXX,geographic,Iristel Inc.
CA,1987,1902781XXXX,geographic,Comwave Networks
CA,1962,1902522XXXX,geographic,Aliant Telecom (NS)
CA,827,1450816XXXX,mobile,Videotron General Partnership
CA,827,1450817XXXX,mobile,Videotron General Partnership
CA,1993,1902843XXXX,geographic,Bragg Communications Inc.
CA,19,1204388XXXX,geographic,MTS Inc.
CA,1978,1902689XXXX,geographic,Aliant Telecom (NS)
CA,1986,1902774XXXX,geographic,Bell Mobility Aliant
CA,1996,1902875XXXX,geographic,Aliant Telecom (NS)
CA,1988,1902792XXXX,geographic,Aliant Telecom (NS)
CA,1965,1902552XXXX,geographic,Bragg Communications Inc.
CA,1951,1902406XXXX,geographic,Bragg Communications Inc.
CA,827,1450818XXXX,mobile,Videotron General Partnership
CA,1980,1902710XXXX,geographic,Iristel Inc.
CA,1990,1902812XXXX,geographic,Iristel Inc.
CA,1994,1902850XXXX,geographic,Bragg Communications Inc.
CA,1995,1902860XXXX,geographic,Aliant Telecom (NS)
CA,1976,1902672XXXX,geographic,Aliant Telecom (PEI)
CA,2007,1902993XXXX,geographic,Fido Solutions Inc.
CA,1979,1902701XXXX,geographic,Iristel Inc.
CA,1998,1902892XXXX,geographic,Aliant Telecom (PEI)
CA,1977,1902678XXXX,geographic,Aliant Telecom (NS)
CA,1983,1902740XXXX,geographic,Bell Mobility Aliant
CA,1975,1902660XXXX,geographic,Bragg Communications Inc.
CA,1992,1902833XXXX,geographic,Aliant Telecom (NS)
CA,198,1250275XXXX,geographic,Bell West Inc.
CA,2000,1902912XXXX,geographic,Iristel Inc.
CA,1969,1902592XXXX,geographic,Aliant Telecom (NS)
CA,1981,1902722XXXX,geographic,Aliant Telecom (NS)
CA,1974,1902649XXXX,geographic,Aliant Telecom (NS)
CA,1991,1902820XXXX,geographic,Bragg Communications Inc.
CA,1982,1902733XXXX,geographic,Aliant Telecom (NS)
CA,1984,1902752XXXX,geographic,Aliant Telecom (NS)
CA,827,1450820XXXX,mobile,TELUS Mobility
CA,1999,1902904XXXX,geographic,Iristel Inc.
CA,1,1,proper,
CA,1988,1902793XXXX,geographic,Bragg Communications Inc.
CA,1990,1902813XXXX,geographic,Iristel Inc.
CA,1996,1902876XXXX,geographic,Aliant Telecom (NS)
CA,1986,1902775XXXX,geographic,Bragg Communications Inc.
CA,827,1450821XXXX,mobile,TELUS Mobility
CA,1977,1902679XXXX,geographic,Aliant Telecom (NS)
CA,1951,1902407XXXX,geographic,Bragg Communications Inc.
CA,1993,1902844XXXX,geographic,Bell Mobility Aliant
CA,1987,1902783XXXX,geographic,Aliant Telecom (NS)
CA,827,1450822XXXX,mobile,TELUS Mobility
CA,1994,1902852XXXX,geographic,Aliant Telecom (NS)
CA,2002,1902935XXXX,geographic,Bragg Communications Inc.
CA,1962,1902523XXXX,geographic,Bell Mobility Aliant
CA,1973,1902639XXXX,geographic,Aliant Telecom (NS)
CA,1978,1902690XXXX,geographic,Aliant Telecom (NS)
CA,2000,1902913XXXX,geographic,Iristel Inc.
CA,1984,1902753XXXX,geographic,Aliant Telecom (NS)
CA,1965,1902553XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2007,1902994XXXX,geographic,Fido Solutions Inc.
CA,2006,1902980XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,827,1450824XXXX,mobile,Videotron General Partnership
CA,1969,1902593XXXX,geographic,ISP Telecom
CA,828,1450830XXXX,mobile,TELUS Mobility
CA,1983,1902741XXXX,geographic,Bragg Communications Inc.
CA,1981,1902723XXXX,geographic,Aliant Telecom (NS)
CA,198,1250276XXXX,geographic,Bell West Inc.
CA,1992,1902834XXXX,geographic,Aliant Telecom (NS)
CA,1991,1902821XXXX,geographic,Bragg Communications Inc.
CA,829,1450841XXXX,mobile,Videotron General Partnership
CA,1961,1902509XXXX,geographic,Aliant Telecom (NS)
CA,1994,1902853XXXX,geographic,Aliant Telecom (PEI)
CA,1997,1902881XXXX,geographic,Bragg Communications Inc.
CA,1982,1902734XXXX,geographic,Bragg Communications Inc.
CA,1977,1902680XXXX,geographic,Aliant Telecom (NS)
CA,2007,1902995XXXX,geographic,Fido Solutions Inc.
CA,829,1450843XXXX,mobile,Videotron General Partnership
CA,1987,1902784XXXX,geographic,Bell Mobility Aliant
CA,1980,1902714XXXX,geographic,Bragg Communications Inc.
CA,19,1204389XXXX,geographic,MTS Inc.
CA,1999,1902905XXXX,geographic,Iristel Inc.
CA,1965,1902554XXXX,geographic,Bragg Communications Inc.
CA,1998,1902893XXXX,geographic,Aliant Telecom (NS)
CA,1988,1902794XXXX,geographic,Aliant Telecom (NS)
CA,1969,1902594XXXX,geographic,Bragg Communications Inc.
CA,1994,1902854XXXX,geographic,Aliant Telecom (PEI)
CA,1962,1902524XXXX,geographic,Aliant Telecom (NS)
CA,2009,1905209XXXX,geographic,Bell Canada
CA,1975,1902661XXXX,geographic,Aliant Telecom (NS)
CA,2000,1902914XXXX,geographic,Iristel Inc.
CA,1983,1902742XXXX,geographic,Aliant Telecom (NS)
CA,1974,1902650XXXX,geographic,Bragg Communications Inc.
CA,2010,1905220XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2006,1902981XXXX,geographic,Aliant Telecom (NS)
CA,198,1250277XXXX,geographic,Bell West Inc.
CA,829,1450844XXXX,mobile,Videotron General Partnership
CA,1993,1902845XXXX,geographic,Aliant Telecom (NS)
CA,1990,1902814XXXX,geographic,Bragg Communications Inc.
CA,2007,1902996XXXX,geographic,Fido Solutions Inc.
CA,830,1450845XXXX,mobile,Videotron General Partnership
CA,1977,1902681XXXX,geographic,Aliant Telecom (NS)
CA,1981,1902724XXXX,geographic,Bragg Communications Inc.
CA,1979,1902702XXXX,geographic,Iristel Inc.
CA,1994,1902855XXXX,geographic,Aliant Telecom (PEI)
CA,2005,1902968XXXX,geographic,Aliant Telecom (NS)
CA,830,1450846XXXX,mobile,Videotron General Partnership
CA,1998,1902894XXXX,geographic,Aliant Telecom (PEI)
CA,1982,1902735XXXX,geographic,Bragg Communications Inc.
CA,1995,1902861XXXX,geographic,Aliant Telecom (NS)
CA,2003,1902945XXXX,geographic,Aliant Telecom (NS)
CA,1970,1902605XXXX,geographic,Distributel
CA,1,1204XXXXXXX,geographic,
CA,1997,1902882XXXX,geographic,Aliant Telecom (PEI)
CA,2005,1902969XXXX,geographic,Bell Mobility Aliant
CA,1969,1902595XXXX,geographic,Aliant Telecom (NS)
CA,1988,1902795XXXX,geographic,Bragg Communications Inc.
CA,1983,1902743XXXX,geographic,Bragg Communications Inc.
CA,1993,1902846XXXX,geographic,Aliant Telecom (PEI)
CA,1999,1902906XXXX,geographic,Iristel Inc.
CA,19,1204390XXXX,geographic,MTS Inc.
CA,1988,1902796XXXX,geographic,Bragg Communications Inc.
CA,2010,1905221XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1977,1902682XXXX,geographic,Aliant Telecom (NS)
CA,1981,1902725XXXX,geographic,Aliant Telecom (NS)
CA,2009,1905210XXXX,geographic,Bell Canada
CA,1998,1902895XXXX,geographic,Aliant Telecom (NS)
CA,1991,1902822XXXX,geographic,Aliant Telecom (NS)
CA,1995,1902862XXXX,geographic,Aliant Telecom (NS)
CA,1996,1902878XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1984,1902754XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,830,1450847XXXX,mobile,Videotron General Partnership
CA,1978,1902691XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2000,1902915XXXX,geographic,Iristel Inc.
CA,2008,1905XXXXXXX,geographic,
CA,1973,1902640XXXX,geographic,Bragg Communications Inc.
CA,1990,1902815XXXX,geographic,Bragg Communications Inc.
CA,830,1450848XXXX,mobile,Videotron General Partnership
CA,1987,1902785XXXX,geographic,Bragg Communications Inc.
CA,2010,1905222XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1993,1902847XXXX,geographic,Aliant Telecom (NS)
CA,1998,1902896XXXX,geographic,Aliant Telecom (NS)
CA,1992,1902835XXXX,geographic,Aliant Telecom (NS)
CA,830,1450849XXXX,mobile,Videotron General Partnership
CA,2006,1902982XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,830,1450852XXXX,mobile,Videotron General Partnership
CA,1991,1902823XXXX,geographic,Aliant Telecom (NS)
CA,2012,1905241XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1996,1902879XXXX,geographic,Aliant Telecom (NS)
CA,1974,1902651XXXX,geographic,Aliant Telecom (PEI)
CA,830,1450853XXXX,mobile,Videotron General Partnership
CA,830,1450854XXXX,mobile,Videotron General Partnership
CA,830,1450855XXXX,mobile,Videotron General Partnership
CA,1978,1902692XXXX,geographic,Aliant Telecom (NS)
CA,2005,1902971XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2008,1905200XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1994,1902856XXXX,geographic,Aliant Telecom (PEI)
CA,1987,1902786XXXX,geographic,Bragg Communications Inc.
CA,2003,1902946XXXX,geographic,Bragg Communications Inc.
CA,1970,1902606XXXX,geographic,Distributel
CA,1,1204200XXXX,geographic,FlexITy Solutions Inc
CA,2010,1905223XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1999,1902907XXXX,geographic,Iristel Inc.
CA,1995,1902863XXXX,geographic,Aliant Telecom (NS)
CA,1997,1902883XXXX,geographic,Aliant Telecom (NS)
CA,1992,1902836XXXX,geographic,Aliant Telecom (PEI)
CA,2007,1902997XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1984,1902755XXXX,geographic,Aliant Telecom (NS)
CA,2009,1905212XXXX,geographic,Bell Canada
CA,1991,1902824XXXX,geographic,Bell Mobility Aliant
CA,19,1204391XXXX,geographic,MTS Inc.
CA,1983,1902744XXXX,geographic,Bragg Communications Inc.
CA,831,1450856XXXX,mobile,Videotron General Partnership
CA,831,1450857XXXX,mobile,Videotron General Partnership
CA,2008,1905201XXXX,geographic,Bell Canada
CA,2016,1905282XXXX,geographic,Bell Canada
CA,19,1204392XXXX,geographic,MTS Inc.
CA,1992,1902837XXXX,geographic,Aliant Telecom (NS)
CA,2005,1902972XXXX,geographic,Fido Solutions Inc.
CA,2003,1902947XXXX,geographic,Bragg Communications Inc.
CA,1999,1902908XXXX,geographic,Iristel Inc.
CA,2008,1905202XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,831,1450858XXXX,mobile,Bell Mobility
CA,1983,1902745XXXX,geographic,Aliant Telecom (NS)
CA,831,1450865XXXX,mobile,Videotron General Partnership
CA,2013,1905252XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2020,1905324XXXX,geographic,Fido Solutions Inc.
CA,2003,1902948XXXX,geographic,Bell Mobility Aliant
CA,832,1450867XXXX,mobile,Videotron General Partnership
CA,2001,1902922XXXX,geographic,Aliant Telecom (NS)
CA,1999,1902909XXXX,geographic,Iristel Inc.
CA,833,1450880XXXX,mobile,TELUS Mobility
CA,2020,1905325XXXX,geographic,Fido Solutions Inc.
CA,1992,1902838XXXX,geographic,Aliant Telecom (PEI)
CA,1995,1902864XXXX,geographic,Aliant Telecom (NS)
CA,2005,1902973XXXX,geographic,Fido Solutions Inc.
CA,1,1204201XXXX,geographic,Allstream Inc.
CA,1998,1902897XXXX,geographic,Aliant Telecom (NS)
CA,1997,1902884XXXX,geographic,Aliant Telecom (NS)
CA,1990,1902816XXXX,geographic,Iristel Inc.
CA,2006,1902983XXXX,geographic,Fido Solutions Inc.
CA,2008,1905203XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1993,1902848XXXX,geographic,Aliant Telecom (NS)
CA,2007,1902998XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1994,1902857XXXX,geographic,Aliant Telecom (NS)
CA,2017,1905293XXXX,geographic,Bell Canada
CA,2003,1902949XXXX,geographic,Bell Mobility Aliant
CA,2020,1905326XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2002,1902940XXXX,geographic,Aliant Telecom (PEI)
CA,1991,1902825XXXX,geographic,Aliant Telecom (NS)
CA,1997,1902885XXXX,geographic,Aliant Telecom (NS)
CA,833,1450881XXXX,mobile,TELUS Mobility
CA,834,1450888XXXX,mobile,Bell Mobility
CA,834,1450890XXXX,mobile,Videotron General Partnership
CA,2018,1905303XXXX,geographic,Bell Canada
CA,2006,1902984XXXX,geographic,Fido Solutions Inc.
CA,1,1204202XXXX,geographic,Fibernetics Corporation
CA,2005,1902974XXXX,geographic,Fido Solutions Inc.
CA,2013,1905253XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1994,1902858XXXX,geographic,Bragg Communications Inc.
CA,2016,1905284XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2008,1905204XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1991,1902826XXXX,geographic,Aliant Telecom (NS)
CA,2011,1905231XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2005,1902975XXXX,geographic,Fido Solutions Inc.
CA,2010,1905224XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2004,1902956XXXX,geographic,Bell Mobility Aliant
CA,834,1450895XXXX,mobile,Videotron General Partnership
CA,1994,1902859XXXX,geographic,Aliant Telecom (PEI)
CA,835,1450898XXXX,mobile,TELUS Mobility
CA,835,1450904XXXX,mobile,Videotron General Partnership
CA,2013,1905254XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1973,1902641XXXX,geographic,Bragg Communications Inc.
CA,835,1450905XXXX,mobile,Videotron General Partnership
CA,1,1204203XXXX,geographic,Provincial Tel Inc.
CA,1991,1902827XXXX,geographic,Aliant Telecom (NS)
CA,835,1450906XXXX,mobile,Videotron General Partnership
CA,2007,1902999XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1998,1902898XXXX,geographic,Aliant Telecom (NS)
CA,200,1250294XXXX,geographic,Bell West Inc.
CA,2018,1905304XXXX,geographic,Bell Canada
CA,2017,1905294XXXX,geographic,Bell Canada
CA,2002,1902941XXXX,geographic,Bragg Communications Inc.
CA,835,1450907XXXX,mobile,Videotron General Partnership
CA,1997,1902886XXXX,geographic,Aliant Telecom (PEI)
CA,1995,1902865XXXX,geographic,Aliant Telecom (NS)
CA,2003,1902951XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2015,1905272XXXX,geographic,Bell Canada
CA,2000,1902917XXXX,geographic,Iristel Inc.
CA,2001,1902923XXXX,geographic,Aliant Telecom (NS)
CA,2006,1902985XXXX,geographic,Fido Solutions Inc.
CA,1991,1902828XXXX,geographic,Aliant Telecom (NS)
CA,2010,1905225XXXX,geographic,Allstream Inc.
CA,2009,1905214XXXX,geographic,Bell Canada
CA,1995,1902866XXXX,geographic,Aliant Telecom (NS)
CA,2008,1905205XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,836,1450908XXXX,mobile,Videotron General Partnership
CA,2021,1905334XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2018,1905305XXXX,geographic,Bell Canada
CA,1,1204205XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2017,1905295XXXX,geographic,Bell Canada
CA,836,1450909XXXX,mobile,Videotron General Partnership
CA,2005,1902977XXXX,geographic,Fido Solutions Inc.
CA,2016,1905285XXXX,geographic,Bell Canada
CA,1997,1902887XXXX,geographic,Aliant Telecom (PEI)
CA,836,1450916XXXX,mobile,Bell Mobility
CA,2014,1905262XXXX,geographic,Bell Canada
CA,2001,1902924XXXX,geographic,Aliant Telecom (NS)
CA,2011,1905232XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,836,1450917XXXX,mobile,Bell Mobility
CA,1999,1902910XXXX,geographic,Iristel Inc.
CA,2000,1902918XXXX,geographic,Iristel Inc.
CA,2023,1905355XXXX,geographic,Bell Canada
CA,2013,1905255XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,836,1450918XXXX,mobile,Videotron General Partnership
CA,2015,1905273XXXX,geographic,Bell Canada
CA,2008,1905206XXXX,geographic,Bell Canada
CA,2009,1905215XXXX,geographic,Allstream Inc.
CA,2017,1905296XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2006,1902986XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2003,1902952XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2010,1905227XXXX,geographic,Bell Canada
CA,1995,1902867XXXX,geographic,Aliant Telecom (NS)
CA,837,1450919XXXX,mobile,Videotron General Partnership
CA,2005,1902978XXXX,geographic,Fido Solutions Inc.
CA,2001,1902925XXXX,geographic,Aliant Telecom (NS)
CA,2012,1905245XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2016,1905286XXXX,geographic,Bell Canada
CA,2000,1902919XXXX,geographic,Bell Mobility Aliant
CA,2021,1905335XXXX,geographic,Bell Canada
CA,2018,1905306XXXX,geographic,Bell Canada
CA,1,1204206XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,197,1250270XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2009,1905216XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1997,1902888XXXX,geographic,Aliant Telecom (PEI)
CA,2011,1905233XXXX,geographic,Primus Telecommunications Canada Inc.
CA,2023,1905356XXXX,geographic,Bell Canada
CA,2015,1905274XXXX,geographic,Bell Canada
CA,837,1450920XXXX,mobile,Videotron General Partnership
CA,2014,1905263XXXX,geographic,Bell Canada
CA,2006,1902987XXXX,geographic,Fido Solutions Inc.
CA,2016,1905287XXXX,geographic,Bell Canada
CA,1998,1902899XXXX,geographic,Aliant Telecom (NS)
CA,837,1450925XXXX,mobile,TELUS Quebec
CA,2010,1905228XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2013,1905256XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,838,1450930XXXX,mobile,Videotron General Partnership
CA,2021,1905336XXXX,geographic,Bell Canada
CA,838,1450932XXXX,mobile,Videotron General Partnership
CA,838,1450933XXXX,mobile,Videotron General Partnership
CA,1995,1902868XXXX,geographic,Aliant Telecom (NS)
CA,2000,1902920XXXX,geographic,Iristel Inc.
CA,2001,1902926XXXX,geographic,Aliant Telecom (NS)
CA,2005,1902979XXXX,geographic,Fido Solutions Inc.
CA,2003,1902953XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2010,1905229XXXX,geographic,Bell Canada
CA,2003,1902954XXXX,geographic,Aliant Telecom (PEI)
CA,2011,1905234XXXX,geographic,Allstream Inc.
CA,2018,1905307XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1,1204207XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2020,1905330XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,2014,1905264XXXX,geographic,Bell Canada
CA,838,1450934XXXX,mobile,Videotron General Partnership
CA,2024,1905366XXXX,geographic,Allstream Inc.
CA,2023,1905357XXXX,geographic,Bell Canada
CA,1995,1902869XXXX,geographic,Aliant Telecom (NS)
CA,2001,1902927XXXX,geographic,Bragg Communications Inc.
CA,2000,1902921XXXX,geographic,Bell Mobility Aliant
CA,2013,1905257XXXX,geographic,Bell Canada
CA,1997,1902889XXXX,geographic,Aliant Telecom (NS)
CA,2015,1905275XXXX,geographic,Bell Canada
CA,2017,1905297XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,838,1450935XXXX,mobile,Videotron General Partnership
CA,2006,1902988XXXX,geographic,Fido Solutions Inc.
CA,2004,1902961XXXX,geographic,Aliant Telecom (PEI)
CA,838,1450936XXXX,mobile,Videotron General Partnership
CA,838,1450937XXXX,mobile,Videotron General Partnership
CA,2019,1905314XXXX,geographic,Bell Canada
CA,2011,1905235XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2023,1905358XXXX,geographic,Bell Canada
CA,838,1450938XXXX,mobile,Videotron General Partnership
CA,2018,1905308XXXX,geographic,Bell Canada
CA,2010,1905230XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,2009,1905217XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,199,1250290XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
