Country,Page,Range,Type,Provider
BD,97,88087156XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,21,88042255XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,11,88033176XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,58,88066156XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,75,88076189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,8808222XXXXX,geographic,
BD,88,88083163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,75,8807622XXX,geographic,
BD,68,88072298XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,94,880861XXXXX,geographic,
BD,88,8808325XXXXX,geographic,
BD,45,8805424XXXXX,geographic,
BD,83,8808173XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88086152XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,48,88057175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,38,88050298XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,68,880731XXXXX,geographic,
BD,97,88087161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,112,88098164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88086153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,79,8808022XXXXX,geographic,
BD,21,88042258XXX,geographic,Banglink Digital Communications Ltd
BD,103,88092258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,11,88033178XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,72,88074268XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,97,88087162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,25,88044162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,32,8804655XXXX(X),geographic,
BD,48,88057189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,68,880731XXXXX,geographic,
BD,38,88051XXXXX,geographic,
BD,51,88062238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,68,88073162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,51,8806224XXXXX,geographic,
BD,45,88054248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,2,88030238XXX,geographic,Banglink Digital Communications Ltd
BD,68,88073163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,88082228XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,74,88075278XXX,geographic,Banglink Digital Communications Ltd
BD,75,88076222XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,90,880842556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,106,88094244XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,88,88083258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,62,880672556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,12,880341XXXXX,geographic,
BD,72,880751XXXXX,geographic,
BD,88,8808327XXXXX,geographic,
BD,68,88073164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,8807525XXXX(X),geographic,
BD,72,88075162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,88,88083278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,36,880492456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,112,88098165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,57,88065161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,77,88078155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,35,880488XXXXX,geographic,
BD,33,880471XXXXX,geographic,
BD,9,88032242XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,24,8804327XXXX(X),geographic,
BD,4,8803029XXXX,geographic,
BD,90,88084258XXX,geographic,Banglink Digital Communications Ltd
BD,88,8808328XXXXX,geographic,
BD,63,8806825XXXXX,geographic,
BD,36,8804925XXXXX,geographic,
BD,109,8809611XXXXXX,VoIPtelephony,Dhakacom Ltd (Dhakacom)
BD,13,88034228XXX,geographic,Banglink Digital Communications Ltd
BD,106,88094245XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,104,880923373XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,66,88072175XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,103,8809226XXXXX,geographic,
BD,77,88078156XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,79,880802256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,90,8808426XXXX(X),geographic,
BD,57,88065163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,31,88046533XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,72,88075163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,88053232XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,880422778XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,73,880752556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,13,8803424XXX,geographic,
BD,23,8804320XXXX,geographic,
BD,9,88032243XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,63,880682551XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,4,88030298XXX,geographic,Banglink Digital Communications Ltd
BD,106,88094246XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,109,8809612XXXXXX,VoIPtelephony,Metronet Bangladesh Ltd (Metronet)
BD,36,880492575XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,103,88092268XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,77,88078160XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,20,88042228XXX,geographic,Banglink Digital Communications Ltd
BD,66,88072176XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,23,88043208XXX,geographic,Banglink Digital Communications Ltd
BD,31,88046534XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,67,8807228XXXXX,geographic,
BD,70,88073288XXX,geographic,Banglink Digital Communications Ltd
BD,24,880432773XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,101,880921XXXXX,geographic,
BD,53,88062579XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,98,880902256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,66,88072177XXXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,80,880802656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,23,8804322XXXX(X),geographic,
BD,34,88048189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,81,88080322XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,28,88045163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,89,880841XXXXX,geographic,
BD,98,8809024XXXXX,geographic,
BD,50,880601XXXXX,geographic,
BD,9,8803225XXXX,geographic,
BD,89,88084163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,50,880601XXXXX,geographic,
BD,95,880862256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,103,8809227XXXXX,geographic,
BD,95,88086228XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,97,88087163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,104,880931XXXXX,geographic,
BD,50,88060155XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,77,88078161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,38,88051XXXXX,geographic,
BD,63,880682552XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,104,880931XXXXX,geographic,
BD,11,88033179XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,57,88065171XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,72,88075172XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,99,88090248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,2,8803024XXXX,geographic,
BD,72,88075173XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,51,88062248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,97,8808723XXXXX,geographic,
BD,48,8805724XXXXX,geographic,
BD,50,88060159XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,34,8804823XXXXX,geographic,
BD,32,880465556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,31,88046535XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,57,88065174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,62,88067258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,12,88034158XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88086154XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,38,88051XXXXX,geographic,
BD,31,88046538XXX,geographic,Banglink Digital Communications Ltd
BD,102,88092158XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,35,880488XXXXX,geographic,
BD,28,88045164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,4,8803032XXXX,geographic,
BD,51,8806225XXXXX,geographic,
BD,4,88030328XXX,geographic,Banglink Digital Communications Ltd
BD,70,8807329XXXXX,geographic,
BD,81,88080323XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,94,88086161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,8808223XXXXX,geographic,
BD,57,88065175XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,88,880832856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,109,8809613XXXXXX,VoIPtelephony,HRC Technologies Ltd (HRC)
BD,53,880628XXXXX,geographic,
BD,80,88080268XXX,geographic,Banglink Digital Communications Ltd
BD,74,8807528XXXX(X),geographic,
BD,80,8808027XXXX,geographic,
BD,77,88078162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,104,880931XXXXX,geographic,
BD,99,8809025XXXXX,geographic,
BD,89,88084164XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,88045XXXXXXXX,geographic,Dominox Technologies Ltd
BD,32,88046558XXX,geographic,Banglink Digital Communications Ltd
BD,53,880628XXXXX,geographic,
BD,13,88034242XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,88053233XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,89,88084165XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,35,88048862XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,4,8803033XXXX,geographic,
BD,99,880902556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,88042278XXX,geographic,Banglink Digital Communications Ltd
BD,9,8803225XXXXX,geographic,
BD,103,8809227XXXXX,geographic,
BD,9,880322556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,22,8804228XXXX,geographic,
BD,23,880432256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,63,880691XXXXX,geographic,
BD,95,8808623XXXXX,geographic,
BD,22,88042288XXX,geographic,Banglink Digital Communications Ltd
BD,24,88043278XXX,geographic,Banglink Digital Communications Ltd
BD,4,88030338XXX,geographic,Banglink Digital Communications Ltd
BD,50,88060161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,97,880872356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,4,8803034XXXX,geographic,
BD,62,8806822XXXXX,geographic,
BD,31,8804654XXXX,geographic,
BD,62,880682251XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,50,8806023XXXXX,geographic,
BD,31,88046548XXX,geographic,Banglink Digital Communications Ltd
BD,28,88045174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,50,880602356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,62,8806823XXXXX,geographic,
BD,28,88045189XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,28,8804523XXXX,geographic,
BD,28,88045238XXX,geographic,Banglink Digital Communications Ltd
BD,62,880682351XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,28,8804525XXX,geographic,
BD,62,8806824XXXXX,geographic,
BD,79,88080228XXX,geographic,Banglink Digital Communications Ltd
BD,79,8808023XXX(X),geographic,
BD,11,8803322XXXX,geographic,
BD,32,8804656XXXXX,geographic,
BD,79,88080233XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,32,880465656XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,102,88092161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,53,880628XXXXX,geographic,
BD,102,88092162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,53,88062862XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,27,880451XXXXX,geographic,
BD,74,880752856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,81,88080324XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,88053234XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,74,88075288XXX,geographic,Banglink Digital Communications Ltd
BD,13,88034243XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,88082238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,102,8809222XXXXX,geographic,
BD,77,88078174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,8808224XXXXX,geographic,
BD,102,880922256XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,70,880732956XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,43,88053235XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,102,8809223XXXXX,geographic,
BD,35,88048863XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,88082248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,23,88043228XXX,geographic,Banglink Digital Communications Ltd
BD,23,8804323XXXX(X),geographic,
BD,23,880432356XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,103,880922774XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,23,88043238XXX,geographic,Banglink Digital Communications Ltd
BD,22,88043XXXXXXXX,geographic,Dhaka Telephone Company Ltd
BD,95,88086238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,103,88092278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,97,88087238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,103,8809228XXXXX,geographic,
BD,32,8804657XXXX(X),geographic,
BD,35,88048875XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,11,88033228XXX,geographic,Banglink Digital Communications Ltd
BD,11,8803323XXXX,geographic,
BD,35,88048889XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,32,880465756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,95,8808624XXXXX,geographic,
BD,95,880862456XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,8808225XXXXX,geographic,
BD,63,880691XXXXX,geographic,
BD,101,88092153XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,103,880922856XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,35,880491XXXXX,geographic,
BD,103,88092288XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,11,88033238XXX,geographic,Banglink Digital Communications Ltd
BD,63,88069161XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,11,8803324XXXXX,geographic,
BD,11,8803324XXXX,geographic,
BD,63,88069162XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,63,88069163XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,95,88086248XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,32,88046578XXX,geographic,Banglink Digital Communications Ltd
BD,63,88069174XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,32,8804658XXX,geographic,
BD,99,88090258XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,32,88046582XX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,99,8809027XXXXX,geographic,
BD,99,880902756XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,102,88092238XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,102,8809225XXXXX,geographic,
BD,102,880922556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,880822556XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,101,88092154XXX,geographic,Bangladesh Telecommunications Company Ltd (BTCL)
BD,86,8808226XXXXX,geographic,
BD,99,88090278XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,99,8809028XXXXX,geographic,
BD,99,88090288XXXX,geographic,Peoples Telecommunication & Information Services Ltd
BD,99,8809032XXXXX,geographic,
