Country,Page,Range,Type,Provider
BG,327,35967774XX(X),geographic,
BG,128,3593925XXX(X),geographic,
BG,17,3593042XXX(X),geographic,
BG,308,35966XXXXX(X),geographic,
BG,226,3595712XXX(X),geographic,
BG,354,35971304XX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,20,3593052XXX(X),geographic,
BG,171,3594763XXX(X),geographic,
BG,11,3593030XXX(X),geographic,
BG,191,35952673XX(X),geographic,
BG,154,3594523XXX(X),geographic,
BG,249,35959400XX(X),geographic,
BG,329,3596902XXX(X),geographic,
BG,327,3596779XXX(X),geographic,
BG,106,3593678XXX(X),geographic,
BG,354,35971306XX(X),geographic,
BG,220,3595571XXX(X),geographic,
BG,17,3593042XXX(X),geographic,
BG,226,3595712XXX(X),geographic,
BG,459,359910XXXX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,154,3594523XXX(X),geographic,
BG,291,359619XXXX(X),geographic,
BG,397,3597528XXX(X),geographic,
BG,74,3593629XXX(X),geographic,
BG,225,359570XXXX(X),geographic,
BG,312,3596713XXX(X),geographic,
BG,139,3594137XXX(X),geographic,
BG,308,35966XXXXX(X),geographic,
BG,128,3593926XXX(X),geographic,
BG,106,3593678XXX(X),geographic,
BG,303,3596556XXX(X),geographic,
BG,191,35952673XX(X),geographic,
BG,459,359910XXXX(X),geographic,
BG,324,3596738XXX(X),geographic,
BG,220,3595571XXX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,210,3595517XXX(X),geographic,
BG,327,3596779XXX(X),geographic,
BG,181,3595132XXX(X),geographic,
BG,379,3597425XXX(X),geographic,
BG,112,3593706XXX(X),geographic,
BG,23,3593057XXX(X),geographic,
BG,329,3596902XXX(X),geographic,
BG,171,3594763XXX(X),geographic,
BG,120,3593751XXX(X),geographic,
BG,363,3597167XXX(X),geographic,
BG,226,3595713XXX(X),geographic,
BG,146,3594340XXX(X),geographic,
BG,395,3597522XXX(X),geographic,
BG,225,359570XXXX(X),geographic,
BG,249,35959403XX(X),geographic,
BG,17,3593043XXX(X),geographic,
BG,1,359,proper,
BG,31,3593107XXX(X),geographic,
BG,312,3596713XXX(X),geographic,
BG,212,3595525XXX(X),geographic,
BG,120,3593752XXX(X),geographic,
BG,2,3592992XXX(X),geographic,
BG,119,3593743XXX(X),geographic,
BG,210,3595518XXX(X),geographic,
BG,149,3594384XXX(X),geographic,
BG,365,3597175XXX(X),geographic,
BG,154,3594524XXX(X),geographic,
BG,139,3594137XXX(X),geographic,
BG,1,359177XXXXX,pager,
BG,146,3594341XXX(X),geographic,
BG,363,3597167XXX(X),geographic,
BG,249,35959404XX(X),geographic,
BG,329,35969031XX(X),geographic,
BG,395,3597522XXX(X),geographic,
BG,80,3593636XXX(X),geographic,
BG,446,35985XXXXX(X),geographic,
BG,20,3593052XXX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,119,3593743XXX(X),geographic,
BG,171,3594764XXX(X),geographic,
BG,459,359910XXXX(X),geographic,
BG,191,35953XXXXX(X),geographic,
BG,312,3596713XXX(X),geographic,
BG,249,35959404XX(X),geographic,
BG,469,3599168XXX(X),geographic,
BG,120,3593753XXX(X),geographic,
BG,268,359605XXXX(X),geographic,
BG,17,3593044XXX(X),geographic,
BG,11,3593030XXX(X),geographic,
BG,492,3599553XXX(X),geographic,
BG,413,3597751XXX(X),geographic,
BG,119,3593743XXX(X),geographic,
BG,151,3594513XXX(X),geographic,
BG,354,3597132XXX(X),geographic,
BG,314,3596716XXX(X),geographic,
BG,74,3593629XXX(X),geographic,
BG,230,35957307XX(X),geographic,
BG,205,3595392XXX(X),geographic,
BG,136,35941332XX(X),geographic,
BG,226,3595713XXX(X),geographic,
BG,333,35969249XX(X),geographic,
BG,2,3592992XXX(X),geographic,
BG,212,3595525XXX(X),geographic,
BG,139,3594137XXX(X),geographic,
BG,154,3594524XXX(X),geographic,
BG,151,3594514XXX(X),geographic,
BG,128,3593927XXX(X),geographic,
BG,18,35930476XX(X),geographic,
BG,74,3593631XXX(X),geographic,
BG,220,3595571XXX(X),geographic,
BG,243,3595772XXX(X),geographic,
BG,230,35957308XX(X),geographic,
BG,397,3597528XXX(X),geographic,
BG,1,359178XXXXX,pager,
BG,492,3599554XXX(X),geographic,
BG,354,3597132XXX(X),geographic,
BG,314,3596716XXX(X),geographic,
BG,196,3595328XXX(X),geographic,
BG,205,3595392XXX(X),geographic,
BG,333,3596925XXX(X),geographic,
BG,136,35941332XX(X),geographic,
BG,171,3594768XXX(X),geographic,
BG,305,3596575XXX(X),geographic,
BG,141,3594145XXX(X),geographic,
BG,210,3595518XXX(X),geographic,
BG,154,3594525XXX(X),geographic,
BG,334,3596939XXX(X),geographic,
BG,2,3592993XXX(X),geographic,
BG,363,3597168XXX(X),geographic,
BG,131,35941115XX(X),geographic,
BG,446,3598510XXX(X),geographic,
BG,117,3593740XXX(X),geographic,
BG,285,3596153XXX(X),geographic,
BG,301,3596540XXX(X),geographic,
BG,150,35944XXXXX(X),geographic,
BG,18,3593049XXX(X),geographic,
BG,413,3597751XXX(X),geographic,
BG,220,3595571XXX(X),geographic,
BG,329,35969032XX(X),geographic,
BG,492,3599554XXX(X),geographic,
BG,365,3597175XXX(X),geographic,
BG,6,3593020XXX(X),geographic,
BG,162,359470XXXX(X),geographic,
BG,18,3593050XXX(X),geographic,
BG,317,35967194XX(X),geographic,
BG,138,35941354XX(X),geographic,
BG,329,3596905XXX(X),geographic,
BG,301,3596541XXX(X),geographic,
BG,492,3599554XXX(X),geographic,
BG,437,3598326XXX(X),geographic,
BG,285,3596153XXX(X),geographic,
BG,162,359470XXXX(X),geographic,
BG,220,3595572XXX(X),geographic,
BG,280,3596137XXX(X),geographic,
BG,150,35945XXXXX(X),geographic,
BG,317,35967194XX(X),geographic,
BG,117,3593740XXX(X),geographic,
BG,446,3598511XXX(X),geographic,
BG,20,3593052XXX(X),geographic,
BG,249,35959404XX(X),geographic,
BG,274,35961XXXXX(X),geographic,
BG,138,35941355XX(X),geographic,
BG,364,3597174XXX(X),geographic,
BG,395,3597523XXX(X),geographic,
BG,329,3596906XXX(X),geographic,
BG,130,35941018XX(X),geographic,
BG,190,35952XXXXX(X),geographic,
BG,437,3598326XXX(X),geographic,
BG,239,3595756XXX(X),geographic,
BG,383,3597434XXX(X),geographic,
BG,370,359720XXXX(X),geographic,
BG,194,3595321XXX(X),geographic,
BG,492,3599555XXX(X),geographic,
BG,379,3597425XXX(X),geographic,
BG,150,3594510XXX(X),geographic,
BG,220,3595572XXX(X),geographic,
BG,112,3593707XXX(X),geographic,
BG,446,35985118XX(X),geographic,
BG,106,3593679XXX(X),geographic,
BG,362,3597163XXX(X),geographic,
BG,317,35967194XX(X),geographic,
BG,80,3593637XXX(X),geographic,
BG,24,359306XXXX(X),geographic,
BG,215,3595538XXX(X),geographic,
BG,274,359610XXXX(X),geographic,
BG,280,3596138XXX(X),geographic,
BG,120,3593753XXX(X),geographic,
BG,17,3593045XXX(X),geographic,
BG,162,3594710XXX(X),geographic,
BG,26,3593074XXX(X),geographic,
BG,226,3595713XXX(X),geographic,
BG,303,3596557XXX(X),geographic,
BG,197,3595330XXX(X),geographic,
BG,190,35952XXXXX(X),geographic,
BG,259,3596029XXX(X),geographic,
BG,20,3593052XXX(X),geographic,
BG,365,3597175XXX(X),geographic,
BG,395,3597523XXX(X),geographic,
BG,469,3599169XXX(X),geographic,
BG,191,3595310XXX(X),geographic,
BG,117,3593740XXX(X),geographic,
BG,249,35959405XX(X),geographic,
BG,234,3595739XXX(X),geographic,
BG,287,3596158XXX(X),geographic,
BG,130,35941019XX(X),geographic,
BG,285,3596153XXX(X),geographic,
BG,193,3595317XXX(X),geographic,
BG,318,3596723XXX(X),geographic,
BG,383,3597434XXX(X),geographic,
BG,207,359550XXXX(X),geographic,
BG,11,3593030XXX(X),geographic,
BG,133,35941149XX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,33,35931108XX(X),geographic,
BG,268,359605XXXX(X),geographic,
BG,217,3595551XXX(X),geographic,
BG,235,3595744XXX(X),geographic,
BG,194,35953220XX(X),geographic,
BG,472,3599311XXX(X),geographic,
BG,239,3595756XXX(X),geographic,
BG,276,3596118XXX(X),geographic,
BG,288,3596158XXX(X),geographic,
BG,24,359306XXXX(X),geographic,
BG,220,3595572XXX(X),geographic,
BG,202,3595352XXX(X),geographic,
BG,240,3595763XXX(X),geographic,
BG,119,3593744XXX(X),geographic,
BG,166,3594733XXX(X),geographic,
BG,437,3598327XXX(X),geographic,
BG,492,3599555XXX(X),geographic,
BG,82,3593638XXX(X),geographic,
BG,370,359720XXXX(X),geographic,
BG,226,3595714XXX(X),geographic,
BG,317,35967194XX(X),geographic,
BG,94,3593655XXX(X),geographic,
BG,150,3594510XXX(X),geographic,
BG,192,3595312XXX(X),geographic,
BG,293,35963202XX(X),geographic,
BG,103,3593675XXX(X),geographic,
BG,298,3596516XXX(X),geographic,
BG,124,35937705XX(X),geographic,
BG,314,3596716XXX(X),geographic,
BG,274,35961101XX(X),geographic,
BG,282,35961502XX(X),geographic,
BG,364,3597174XXX(X),geographic,
BG,330,3596909XXX(X),geographic,
BG,446,35985118XX(X),geographic,
BG,314,3596716XXX(X),geographic,
BG,160,3594587XXX(X),geographic,
BG,117,3593741XXX(X),geographic,
BG,196,3595328XXX(X),geographic,
BG,298,35965164XX(X),geographic,
BG,124,35937706XX(X),geographic,
BG,146,3594342XXX(X),geographic,
BG,477,3599328XXX(X),geographic,
BG,302,3596549XXX(X),geographic,
BG,140,3594142XXX(X),geographic,
BG,2,3592993XXX(X),geographic,
BG,247,3595916XXX(X),geographic,
BG,213,3595528XXX(X),geographic,
BG,282,35961503XX(X),geographic,
BG,244,3595782XXX(X),geographic,
BG,293,35963203XX(X),geographic,
BG,205,3595393XXX(X),geographic,
BG,334,3596941XXX(X),geographic,
BG,416,35978XXXXX(X),geographic,
BG,180,3595128XXX(X),geographic,
BG,10,3593029XXX(X),geographic,
BG,210,3595518XXX(X),geographic,
BG,314,3596717XXX(X),geographic,
BG,132,35941144XX(X),geographic,
BG,397,3597529XXX(X),geographic,
BG,174,3594796XXX(X),geographic,
BG,21,35930528XX(X),geographic,
BG,250,35959407XX(X),geographic,
BG,24,359306XXXX(X),geographic,
BG,124,35937707XX(X),geographic,
BG,413,3597751XXX(X),geographic,
BG,477,3599328XXX(X),geographic,
BG,356,3597139XXX(X),geographic,
BG,354,3597133XXX(X),geographic,
BG,312,3596713XXX(X),geographic,
BG,298,35965165XX(X),geographic,
BG,313,3596714XXX(X),geographic,
BG,302,3596549XXX(X),geographic,
BG,248,3595933XXX(X),geographic,
BG,338,3596964XXX(X),geographic,
BG,1,359179XXXXX,pager,
BG,17,35930456XX(X),geographic,
BG,2,3592994XXX(X),geographic,
BG,140,3594143XXX(X),geographic,
BG,364,3597175XXX(X),geographic,
BG,154,3594525XXX(X),geographic,
BG,249,35959406XX(X),geographic,
BG,232,3595736XXX(X),geographic,
BG,274,35961102XX(X),geographic,
BG,262,35960384XX(X),geographic,
BG,204,3595379XXX(X),geographic,
BG,333,3596926XXX(X),geographic,
BG,197,3595332XXX(X),geographic,
BG,250,35959407XX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,288,3596158XXX(X),geographic,
BG,117,35937420XX(X),geographic,
BG,196,3595328XXX(X),geographic,
BG,354,3597133XXX(X),geographic,
BG,280,35961391XX(X),geographic,
BG,206,3595397XXX(X),geographic,
BG,477,3599329XXX(X),geographic,
BG,195,35953234XX(X),geographic,
BG,462,35991185XX(X),geographic,
BG,215,3595539XXX(X),geographic,
BG,112,3593707XXX(X),geographic,
BG,202,3595352XXX(X),geographic,
BG,174,3594797XXX(X),geographic,
BG,232,3595736XXX(X),geographic,
BG,239,3595757XXX(X),geographic,
BG,140,3594143XXX(X),geographic,
BG,354,3597133XXX(X),geographic,
BG,181,3595133XXX(X),geographic,
BG,404,3597727XXX(X),geographic,
BG,285,3596153XXX(X),geographic,
BG,194,35953220XX(X),geographic,
BG,274,35961103XX(X),geographic,
BG,204,3595379XXX(X),geographic,
BG,201,3595347XXX(X),geographic,
BG,365,3597175XXX(X),geographic,
BG,117,35937421XX(X),geographic,
BG,195,3595324XXX(X),geographic,
BG,241,3595765XXX(X),geographic,
BG,200,35953437XX(X),geographic,
BG,297,3596512XXX(X),geographic,
BG,104,3593675XXX(X),geographic,
BG,24,359306XXXX(X),geographic,
BG,361,3597159XXX(X),geographic,
BG,131,35941116XX(X),geographic,
BG,345,3597041XXX(X),geographic,
BG,138,35941356XX(X),geographic,
BG,199,3595343XXX(X),geographic,
BG,112,3593707XXX(X),geographic,
BG,6,3593020XXX(X),geographic,
BG,362,3597163XXX(X),geographic,
BG,378,3597423XXX(X),geographic,
BG,21,3593053XXX(X),geographic,
BG,448,3598517XXX(X),geographic,
BG,144,359430XXXXXX,mobile,ÐÐ°Ñ†Ð¸Ð¾Ð½Ð°Ð»Ð½Ð° ÐºÐ¾Ð¼Ð¿Ð°Ð½Ð¸Ñ Ð–ÐµÐ»ÐµÐ·Ð¾Ð¿ÑŠÑ‚Ð½Ð° Ð¸Ð½Ñ„Ñ€Ð°ÑÑ‚Ñ€ÑƒÐºÑ‚ÑƒÑ€Ð° (ÐÐšÐ–Ð˜)
BG,162,3594711XXX(X),geographic,
BG,238,3595755XXX(X),geographic,
BG,201,3595347XXX(X),geographic,
BG,280,35961393XX(X),geographic,
BG,356,3597139XXX(X),geographic,
BG,318,3596723XXX(X),geographic,
BG,148,3594361XXX(X),geographic,
BG,312,3596714XXX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,328,3596779XXX(X),geographic,
BG,21,3593053XXX(X),geographic,
BG,177,3595114XXX(X),geographic,
BG,162,3594712XXX(X),geographic,
BG,378,3597424XXX(X),geographic,
BG,215,3595539XXX(X),geographic,
BG,199,35953434XX(X),geographic,
BG,238,3595755XXX(X),geographic,
BG,462,35991186XX(X),geographic,
BG,239,3595757XXX(X),geographic,
BG,356,35971398XX(X),geographic,
BG,280,35961394XX(X),geographic,
BG,448,3598517XXX(X),geographic,
BG,363,3597168XXX(X),geographic,
BG,234,3595739XXX(X),geographic,
BG,157,3594553XXX(X),geographic,
BG,320,3596727XXX(X),geographic,
BG,201,3595348XXX(X),geographic,
BG,177,3595115XXX(X),geographic,
BG,200,35953437XX(X),geographic,
BG,2,3592994XXX(X),geographic,
BG,235,3595744XXX(X),geographic,
BG,157,3594554XXX(X),geographic,
BG,316,35967193XX(X),geographic,
BG,356,3597142XXX(X),geographic,
BG,123,3593767XXX(X),geographic,
BG,201,3595348XXX(X),geographic,
BG,320,3596728XXX(X),geographic,
BG,26,3593075XXX(X),geographic,
BG,40,3593148XXX(X),geographic,
BG,448,3598517XXX(X),geographic,
BG,19,3593050XXX(X),geographic,
BG,462,35991186XX(X),geographic,
BG,29,359308XXXX(X),geographic,
BG,231,3595731XXX(X),geographic,
BG,256,3596004XXX(X),geographic,
BG,306,3596590XXX(X),geographic,
BG,221,3595573XXX(X),geographic,
BG,234,3595739XXX(X),geographic,
BG,126,359379XXXX(X),geographic,
BG,312,3596714XXX(X),geographic,
BG,379,3597425XXX(X),geographic,
BG,487,3599518XXX(X),geographic,
BG,363,3597169XXX(X),geographic,
BG,120,3593754XXX(X),geographic,
BG,200,3595344XXX(X),geographic,
BG,366,3597177XXX(X),geographic,
BG,273,3596076XXX(X),geographic,
BG,171,3594768XXX(X),geographic,
BG,378,3597424XXX(X),geographic,
BG,316,35967193XX(X),geographic,
BG,310,3596711XXX(X),geographic,
BG,175,3595103XXX(X),geographic,
BG,162,3594713XXX(X),geographic,
BG,215,359554XXXX(X),geographic,
BG,293,35963203XX(X),geographic,
BG,195,3595324XXX(X),geographic,
BG,302,3596550XXX(X),geographic,
BG,307,35966XXXXX(X),geographic,
BG,298,3596517XXX(X),geographic,
BG,491,3599549XXX(X),geographic,
BG,353,3597124XXX(X),geographic,
BG,248,3595933XXX(X),geographic,
BG,105,3593676XXX(X),geographic,
BG,45,359318XXXX(X),geographic,
BG,378,3597424XXX(X),geographic,
BG,35,3593123XXX(X),geographic,
BG,10,3593029XXX(X),geographic,
BG,340,3596989XXX(X),geographic,
BG,165,3594726XXX(X),geographic,
BG,290,3596167XXX(X),geographic,
BG,296,3596494XXX(X),geographic,
BG,133,3594115XXX(X),geographic,
BG,313,3596714XXX(X),geographic,
BG,132,35941145XX(X),geographic,
BG,221,3595573XXX(X),geographic,
BG,164,3594723XXX(X),geographic,
BG,413,3597751XXX(X),geographic,
BG,185,35951536XX(X),geographic,
BG,341,3596998XXX(X),geographic,
BG,94,3593655XXX(X),geographic,
BG,1,3592XXXXXX(X),geographic,
BG,257,3596020XXX(X),geographic,
BG,440,3598341XXX(X),geographic,
BG,148,35943616XX(X),geographic,
BG,233,3595738XXX(X),geographic,
BG,268,359605XXXX(X),geographic,
BG,322,35967305XX(X),geographic,
BG,491,3599549XXX(X),geographic,
BG,254,3595959XXX(X),geographic,
BG,21,3593053XXX(X),geographic,
BG,27,3593079XXX(X),geographic,
BG,311,3596711XXX(X),geographic,
BG,205,3595394XXX(X),geographic,
BG,252,3595946XXX(X),geographic,
BG,168,3594747XXX(X),geographic,
BG,346,3597046XXX(X),geographic,
BG,166,3594734XXX(X),geographic,
BG,370,359721XXXX(X),geographic,
BG,10,3593029XXX(X),geographic,
BG,45,359318XXXX(X),geographic,
BG,248,3595934XXX(X),geographic,
BG,469,3599169XXX(X),geographic,
BG,149,359437XXXXXX,mobile,ÐÐ°Ñ†Ð¸Ð¾Ð½Ð°Ð»Ð½Ð° ÐºÐ¾Ð¼Ð¿Ð°Ð½Ð¸Ñ Ð–ÐµÐ»ÐµÐ·Ð¾Ð¿ÑŠÑ‚Ð½Ð° Ð¸Ð½Ñ„Ñ€Ð°ÑÑ‚Ñ€ÑƒÐºÑ‚ÑƒÑ€Ð° (ÐÐšÐ–Ð˜)
BG,207,359550XXXX(X),geographic,
BG,457,3598584XXX(X),geographic,
BG,133,3594116XXX(X),geographic,
BG,235,3595744XXX(X),geographic,
BG,313,3596714XXX(X),geographic,
BG,19,3593050XXX(X),geographic,
BG,262,35960385XX(X),geographic,
BG,164,3594724XXX(X),geographic,
BG,341,3596998XXX(X),geographic,
BG,289,3596166XXX(X),geographic,
BG,190,35952XXXXX(X),geographic,
BG,17,35930457XX(X),geographic,
BG,238,3595755XXX(X),geographic,
BG,308,35966XXXXX(X),geographic,
BG,243,3595773XXX(X),geographic,
BG,215,359554XXXX(X),geographic,
BG,152,3594516XXX(X),geographic,
BG,35,3593123XXX(X),geographic,
BG,324,3596738XXX(X),geographic,
BG,211,3595518XXX(X),geographic,
BG,151,3594514XXX(X),geographic,
BG,390,3597446XXX(X),geographic,
BG,395,3597523XXX(X),geographic,
BG,6,35930200XX(X),geographic,
BG,225,359570XXXX(X),geographic,
BG,189,359517XXXX(X),geographic,
BG,233,3595738XXX(X),geographic,
BG,470,3599180XXX(X),geographic,
BG,280,35961395XX(X),geographic,
BG,397,3597531XXX(X),geographic,
BG,336,3596952XXX(X),geographic,
BG,217,3595551XXX(X),geographic,
BG,61,3593555XXX(X),geographic,
BG,162,3594714XXX(X),geographic,
BG,196,3595329XXX(X),geographic,
BG,346,3597046XXX(X),geographic,
BG,338,3596964XXX(X),geographic,
BG,33,3593111XXX(X),geographic,
BG,364,3597175XXX(X),geographic,
BG,11,3593030XXX(X),geographic,
BG,30,359308XXXX(X),geographic,
BG,206,35954XXXXX(X),geographic,
BG,130,3594102XXX(X),geographic,
BG,23,3593057XXX(X),geographic,
BG,302,3596551XXX(X),geographic,
BG,173,3594792XXX(X),geographic,
BG,105,3593676XXX(X),geographic,
BG,446,3598512XXX(X),geographic,
BG,276,3596118XXX(X),geographic,
BG,74,3593631XXX(X),geographic,
BG,256,3596004XXX(X),geographic,
BG,164,3594724XXX(X),geographic,
BG,230,35957308XX(X),geographic,
BG,174,3594797XXX(X),geographic,
BG,247,3595916XXX(X),geographic,
BG,312,3596714XXX(X),geographic,
BG,232,3595736XXX(X),geographic,
BG,138,35941357XX(X),geographic,
BG,491,3599550XXX(X),geographic,
BG,213,3595528XXX(X),geographic,
BG,317,3596720XXX(X),geographic,
BG,365,3597175XXX(X),geographic,
BG,353,3597124XXX(X),geographic,
BG,356,3597142XXX(X),geographic,
BG,409,3597735XXX(X),geographic,
BG,45,359318XXXX(X),geographic,
BG,112,3593708XXX(X),geographic,
BG,464,3599123XXX(X),geographic,
BG,29,359308XXXX(X),geographic,
BG,4,3592998XXX(X),geographic,
BG,469,3599171XXX(X),geographic,
BG,355,35971337XX(X),geographic,
BG,204,359538XXXX(X),geographic,
BG,166,35947353XX(X),geographic,
BG,345,3597042XXX(X),geographic,
BG,397,3597531XXX(X),geographic,
BG,320,35967301XX(X),geographic,
BG,133,35941171XX(X),geographic,
BG,330,3596910XXX(X),geographic,
BG,128,3593927XXX(X),geographic,
BG,183,3595139XXX(X),geographic,
BG,372,359727XXXX(X),geographic,
BG,303,3596558XXX(X),geographic,
BG,215,359554XXXX(X),geographic,
BG,416,35978XXXXX(X),geographic,
BG,306,3596591XXX(X),geographic,
BG,106,3593679XXX(X),geographic,
BG,390,3597447XXX(X),geographic,
BG,381,35974323XX(X),geographic,
BG,324,3596738XXX(X),geographic,
BG,140,3594144XXX(X),geographic,
BG,341,3596998XXX(X),geographic,
BG,80,3593637XXX(X),geographic,
BG,202,3595352XXX(X),geographic,
BG,313,3596714XXX(X),geographic,
BG,36,3593128XXX(X),geographic,
BG,189,359517XXXX(X),geographic,
BG,477,3599329XXX(X),geographic,
BG,152,3594516XXX(X),geographic,
BG,35,3593124XXX(X),geographic,
BG,239,3595757XXX(X),geographic,
BG,334,3596942XXX(X),geographic,
BG,217,3595552XXX(X),geographic,
BG,119,3593744XXX(X),geographic,
BG,362,3597163XXX(X),geographic,
BG,336,3596953XXX(X),geographic,
BG,33,3593112XXX(X),geographic,
BG,470,3599181XXX(X),geographic,
BG,308,35966XXXXX(X),geographic,
BG,312,3596714XXX(X),geographic,
BG,6,35930200XX(X),geographic,
BG,211,3595518XXX(X),geographic,
BG,304,3596566XXX(X),geographic,
BG,201,3595349XXX(X),geographic,
BG,274,35961104XX(X),geographic,
BG,326,359675XXXX(X),geographic,
BG,40,3593149XXX(X),geographic,
BG,123,3593768XXX(X),geographic,
BG,197,3595332XXX(X),geographic,
BG,296,3596495XXX(X),geographic,
BG,233,3595738XXX(X),geographic,
BG,136,35941332XX(X),geographic,
BG,194,35953221XX(X),geographic,
BG,26,3593075XXX(X),geographic,
BG,383,35974344XX(X),geographic,
BG,117,35937421XX(X),geographic,
BG,399,3597548XXX(X),geographic,
BG,235,3595745XXX(X),geographic,
BG,14,3593036XXX(X),geographic,
BG,192,3595312XXX(X),geographic,
BG,322,35967305XX(X),geographic,
BG,268,359605XXXX(X),geographic,
BG,19,3593051XXX(X),geographic,
BG,106,3593679XXX(X),geographic,
BG,290,3596167XXX(X),geographic,
BG,245,3595783XXX(X),geographic,
BG,395,3597523XXX(X),geographic,
BG,441,35983464XX(X),geographic,
BG,180,3595129XXX(X),geographic,
BG,168,3594747XXX(X),geographic,
BG,149,359438XXXXXX,mobile,ÐÐ°Ñ†Ð¸Ð¾Ð½Ð°Ð»Ð½Ð° ÐºÐ¾Ð¼Ð¿Ð°Ð½Ð¸Ñ Ð–ÐµÐ»ÐµÐ·Ð¾Ð¿ÑŠÑ‚Ð½Ð° Ð¸Ð½Ñ„Ñ€Ð°ÑÑ‚Ñ€ÑƒÐºÑ‚ÑƒÑ€Ð° (ÐÐšÐ–Ð˜)
BG,440,3598341XXX(X),geographic,
BG,303,3596559XXX(X),geographic,
BG,339,3596968XXX(X),geographic,
BG,17,35930458XX(X),geographic,
BG,254,3595959XXX(X),geographic,
BG,474,3599317XXX(X),geographic,
BG,323,35967308XX(X),geographic,
BG,67,359361XXXX(X),geographic,
BG,413,3597751XXX(X),geographic,
BG,160,3594588XXX(X),geographic,
BG,293,35963204XX(X),geographic,
BG,39,35931401XX(X),geographic,
BG,357,3597143XXX(X),geographic,
BG,250,35959407XX(X),geographic,
BG,247,3595917XXX(X),geographic,
BG,301,3596541XXX(X),geographic,
BG,225,359570XXXX(X),geographic,
BG,61,3593556XXX(X),geographic,
BG,23,3593058XXX(X),geographic,
BG,258,3596027XXX(X),geographic,
BG,256,3596006XXX(X),geographic,
BG,305,3596576XXX(X),geographic,
BG,436,3598317XXX(X),geographic,
BG,457,3598584XXX(X),geographic,
BG,259,3596029XXX(X),geographic,
BG,300,3596532XXX(X),geographic,
BG,316,35967193XX(X),geographic,
BG,262,35960385XX(X),geographic,
BG,303,3596560XXX(X),geographic,
BG,297,3596513XXX(X),geographic,
BG,164,3594724XXX(X),geographic,
BG,21,3593053XXX(X),geographic,
BG,225,3595710XXX(X),geographic,
BG,311,3596711XXX(X),geographic,
BG,247,3595918XXX(X),geographic,
BG,375,35973XXXXX(X),geographic,
BG,191,3595310XXX(X),geographic,
BG,39,35931402XX(X),geographic,
BG,4,3592998XXX(X),geographic,
BG,331,3596919XXX(X),geographic,
BG,448,3598517XXX(X),geographic,
BG,340,3596990XXX(X),geographic,
BG,61,3593557XXX(X),geographic,
BG,361,3597159XXX(X),geographic,
BG,231,3595731XXX(X),geographic,
BG,285,3596153XXX(X),geographic,
BG,241,3595765XXX(X),geographic,
BG,379,3597425XXX(X),geographic,
BG,378,3597424XXX(X),geographic,
BG,271,3596071XXX(X),geographic,
BG,344,3597032XXX(X),geographic,
BG,165,3594726XXX(X),geographic,
BG,301,3596542XXX(X),geographic,
BG,215,359554XXXX(X),geographic,
BG,141,3594145XXX(X),geographic,
BG,193,3595318XXX(X),geographic,
BG,462,35991188XX(X),geographic,
BG,305,3596577XXX(X),geographic,
BG,212,3595525XXX(X),geographic,
BG,189,359517XXXX(X),geographic,
BG,303,3596561XXX(X),geographic,
BG,250,35959407XX(X),geographic,
BG,289,3596166XXX(X),geographic,
BG,209,3595504XXX(X),geographic,
BG,207,359550XXXX(X),geographic,
BG,238,3595755XXX(X),geographic,
BG,24,359306XXXX(X),geographic,
BG,29,359308XXXX(X),geographic,
BG,386,3597438XXX(X),geographic,
BG,400,3597712XXX(X),geographic,
BG,112,3593709XXX(X),geographic,
BG,333,3596927XXX(X),geographic,
BG,124,35937707XX(X),geographic,
BG,174,3594798XXX(X),geographic,
BG,150,3594511XXX(X),geographic,
BG,437,3598327XXX(X),geographic,
BG,298,3596517XXX(X),geographic,
BG,313,3596714XXX(X),geographic,
BG,226,3595714XXX(X),geographic,
BG,221,3595573XXX(X),geographic,
BG,164,3594724XXX(X),geographic,
BG,391,359746XXXX(X),geographic,
BG,23,3593058XXX(X),geographic,
BG,287,3596158XXX(X),geographic,
BG,339,3596969XXX(X),geographic,
BG,234,3595740XXX(X),geographic,
BG,243,3595773XXX(X),geographic,
BG,404,3597727XXX(X),geographic,
BG,21,3593053XXX(X),geographic,
BG,354,35971337XX(X),geographic,
BG,258,3596027XXX(X),geographic,
BG,194,35953221XX(X),geographic,
BG,464,3599123XXX(X),geographic,
BG,472,3599312XXX(X),geographic,
BG,397,3597531XXX(X),geographic,
BG,180,3595129XXX(X),geographic,
BG,206,35954XXXXX(X),geographic,
BG,256,3596006XXX(X),geographic,
BG,309,359670XXXX(X),geographic,
BG,285,3596153XXX(X),geographic,
BG,6,35930200XX(X),geographic,
BG,273,3596077XXX(X),geographic,
BG,199,35953435XX(X),geographic,
BG,301,3596543XXX(X),geographic,
BG,294,3596324XXX(X),geographic,
BG,32,3593109XXX(X),geographic,
BG,225,3595710XXX(X),geographic,
BG,82,3593639XXX(X),geographic,
BG,211,3595519XXX(X),geographic,
BG,319,3596723XXX(X),geographic,
BG,317,3596720XXX(X),geographic,
