Country,Page,Range,Type,Provider
US,9983,1703626XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9983,1703627XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9982,1703624XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9982,1703625XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,4902,1414458XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,6540,1512939XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6540,1512937XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,9982,1703618XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,6539,1512935XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,4902,1414460XXXX,mobile,Sprint Spectrum L.p.
US,9981,1703612XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9981,1703615XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,9982,1703616XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6541,1512949XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6541,1512947XXXX,mobile,T-mobile Usa#comma Inc.
US,6540,1512945XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6540,1512944XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6540,1512940XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9987,1703675XXXX,mobile,Sprint Spectrum L.p.
US,6542,1512968XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6542,1512965XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6542,1512966XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6542,1512963XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6542,1512964XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6542,1512961XXXX,mobile,Sprint Spectrum L.p.
US,6542,1512962XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,4905,1414499XXXX,mobile,Sprint Spectrum L.p.
US,9985,1703655XXXX,mobile,Sprint Spectrum L.p.
US,6543,1512975XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6543,1512970XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6543,1512971XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9986,1703657XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8880,1619799XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8880,1619796XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8880,1619794XXXX,mobile,Sprint Spectrum L.p.
US,8879,1619792XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8880,1619793XXXX,mobile,T-mobile Usa#comma Inc.
US,6544,1512987XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,6544,1512988XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6544,1512986XXXX,mobile,T-mobile Usa#comma Inc.
US,6544,1512983XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6544,1512981XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13845,1860460XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13845,1860462XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13846,1860463XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,7775,1585905XXXX,mobile,Sprint Spectrum L.p.
US,6545,1512998XXXX,mobile,T-mobile Usa#comma Inc.
US,6545,1512994XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6545,1512995XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6545,1512992XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,6545,1512993XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,13846,1860471XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13846,1860472XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13847,1860473XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13847,1860478XXXX,mobile,Sprint Spectrum L.p.
US,8878,1619772XXXX,mobile,Sprint Spectrum L.p.
US,8877,1619770XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13847,1860483XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13847,1860480XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13847,1860484XXXX,mobile,Sprint Spectrum L.p.
US,8879,1619787XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13848,1860488XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,8879,1619784XXXX,mobile,Sprint Spectrum L.p.
US,8878,1619778XXXX,mobile,Sprint Spectrum L.p.
US,8878,1619779XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13848,1860490XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,8876,1619755XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8876,1619753XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8876,1619750XXXX,mobile,Sprint Spectrum L.p.
US,8876,1619751XXXX,mobile,T-mobile Usa#comma Inc.
US,13841,1860416XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9981,1703608XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9981,1703609XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9981,1703606XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8875,1619748XXXX,mobile,T-mobile Usa#comma Inc.
US,8875,1619746XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13842,1860428XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,8877,1619761XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8877,1619762XXXX,mobile,T-mobile Usa#comma Inc.
US,8874,1619733XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8874,1619731XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8873,1619729XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8873,1619726XXXX,mobile,Sprint Spectrum L.p.
US,8873,1619723XXXX,mobile,Sprint Spectrum L.p.
US,8875,1619743XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8875,1619742XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,7488,1571328XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7488,1571329XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8883,1619831XXXX,mobile,T-mobile Usa#comma Inc.
US,8883,1619830XXXX,mobile,T-mobile Usa#comma Inc.
US,7777,1585978XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7778,1585979XXXX,mobile,Buffalo-lake Erie Wireless Systems Co.#comma Llc
US,8883,1619829XXXX,mobile,Sprint Spectrum L.p.
US,8882,1619822XXXX,mobile,Sprint Spectrum L.p.
US,8882,1619823XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,7487,1571320XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7488,1571327XXXX,mobile,Sprint Spectrum L.p.
US,7487,1571318XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7778,1585981XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,13849,1860501XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8884,1619843XXXX,mobile,Sprint Spectrum L.p.
US,8884,1619840XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13849,1860500XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13849,1860503XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,13849,1860504XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13850,1860508XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,8883,1619838XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8045,1605201XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8045,1605202XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8045,1605200XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,7487,1571315XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7487,1571316XXXX,mobile,Sprint Spectrum L.p.
US,7487,1571314XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7486,1571309XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7778,1585993XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,13850,1860514XXXX,mobile,Omnipoint Communications#comma Inc. - Ct
US,8881,1619806XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8881,1619807XXXX,mobile,Sprint Spectrum L.p.
US,13851,1860518XXXX,mobile,Omnipoint Communications#comma Inc. - Ct
US,8881,1619804XXXX,mobile,Sprint Spectrum L.p.
US,8880,1619801XXXX,mobile,33 Wireless Inc.
US,7486,1571300XXXX,mobile,Sprint Spectrum L.p.
US,7486,1571305XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7486,1571302XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8882,1619820XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8882,1619818XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8881,1619816XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8881,1619813XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,7491,1571363XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7492,1571366XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7491,1571364XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7492,1571368XXXX,mobile,Sprint Spectrum L.p.
US,7492,1571369XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7776,1585943XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,7776,1585944XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,7490,1571351XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7490,1571352XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7491,1571355XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7491,1571356XXXX,mobile,Sprint Spectrum L.p.
US,7490,1571353XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7491,1571359XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7491,1571357XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7776,1585953XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,7489,1571340XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7489,1571342XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7490,1571346XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7777,1585967XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7777,1585969XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,7488,1571330XXXX,mobile,Sprint Spectrum L.p.
US,7489,1571334XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7488,1571331XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7488,1571332XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7489,1571337XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7489,1571338XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7489,1571335XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,4898,1414405XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,4898,1414406XXXX,mobile,Sprint Spectrum L.p.
US,4898,1414403XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,4898,1414402XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,14495,1908966XXXX,mobile,Sprint Spectrum L.p.
US,14495,1908967XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,14495,1908962XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,14495,1908963XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,7494,1571393XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9980,1703598XXXX,mobile,Sprint Spectrum L.p.
US,7494,1571398XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,9980,1703599XXXX,mobile,Sprint Spectrum L.p.
US,14494,1908952XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9979,1703593XXXX,mobile,Sprint Spectrum L.p.
US,14494,1908938XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9980,1703597XXXX,mobile,Sprint Spectrum L.p.
US,7493,1571384XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7494,1571389XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,9979,1703587XXXX,mobile,Sprint Spectrum L.p.
US,9978,1703582XXXX,mobile,Sprint Spectrum L.p.
US,9979,1703585XXXX,mobile,Sprint Spectrum L.p.
US,7492,1571373XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7493,1571378XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,7493,1571376XXXX,mobile,Omnipoint Communications Cap Operations#comma Llc
US,9978,1703577XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,14493,1908930XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,14492,1908917XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,14492,1908915XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,4901,1414446XXXX,mobile,T-mobile Usa#comma Inc.
US,14492,1908922XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,14491,1908906XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,14491,1908907XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,4901,1414439XXXX,mobile,T-mobile Usa#comma Inc.
US,14491,1908902XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,4900,1414430XXXX,mobile,United States Cellular Corp. - Wisconsin
US,14491,1908910XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,4900,1414429XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4900,1414426XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4899,1414418XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4899,1414419XXXX,mobile,United States Cellular Corp. - Wisconsin
US,4899,1414416XXXX,mobile,United States Cellular Corp. - Wisconsin
US,4899,1414412XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9997,1703772XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,4895,1414366XXXX,mobile,Sprint Spectrum L.p.
US,9685,1678246XXXX,mobile,Sprint Spectrum L.p.
US,4895,1414364XXXX,mobile,T-mobile Usa#comma Inc.
US,9684,1678234XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9684,1678232XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9062,1630294XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9687,1678267XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,9061,1630287XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4894,1414349XXXX,mobile,Sprint Spectrum L.p.
US,9061,1630284XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9062,1630292XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9061,1630290XXXX,mobile,T-mobile Usa#comma Inc.
US,9061,1630291XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,4894,1414350XXXX,mobile,Sprint Spectrum L.p.
US,4893,1414339XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4893,1414333XXXX,mobile,United States Cellular Corp. - Wisconsin
US,9060,1630278XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4893,1414334XXXX,mobile,T-mobile Usa#comma Inc.
US,4893,1414331XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,9060,1630277XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,4893,1414335XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,9060,1630272XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14490,1908892XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,14490,1908890XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9060,1630280XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9993,1703732XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9993,1703731XXXX,mobile,Sprint Spectrum L.p.
US,14490,1908896XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,13837,1860373XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13837,1860377XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,9059,1630269XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9059,1630267XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9059,1630266XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9059,1630263XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,14489,1908881XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,9059,1630270XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9690,1678296XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,9690,1678294XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14489,1908887XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,14489,1908883XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,14489,1908884XXXX,mobile,Sprint Spectrum L.p.
US,13838,1860384XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13838,1860382XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,13838,1860387XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,9058,1630258XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4898,1414399XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,13838,1860389XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,4898,1414397XXXX,mobile,Sprint Spectrum L.p.
US,9058,1630254XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9058,1630255XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9058,1630253XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9057,1630251XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9689,1678283XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ga
US,9999,1703798XXXX,mobile,Sprint Spectrum L.p.
US,14489,1908875XXXX,mobile,Sprint Spectrum L.p.
US,14488,1908872XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,9057,1630249XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9999,1703795XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,9057,1630247XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9057,1630248XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4897,1414388XXXX,mobile,Sprint Spectrum L.p.
US,9057,1630244XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9056,1630240XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4897,1414391XXXX,mobile,Sprint Spectrum L.p.
US,8054,1605290XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8054,1605291XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,4898,1414394XXXX,mobile,T-mobile Usa#comma Inc.
US,14488,1908868XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,9998,1703785XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,9998,1703786XXXX,mobile,Sprint Spectrum L.p.
US,8054,1605295XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9056,1630234XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4896,1414378XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9056,1630235XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4896,1414379XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4897,1414380XXXX,mobile,United States Cellular Corp. - Wisconsin
US,13833,1860332XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13832,1860330XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9055,1630223XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13833,1860334XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,13833,1860335XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,9055,1630222XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,9054,1630220XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13833,1860338XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ct
US,8052,1605270XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8052,1605278XXXX,mobile,Consolidated Telcom
US,9054,1630217XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9054,1630215XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9054,1630212XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8053,1605281XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8053,1605282XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,8053,1605280XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9053,1630209XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8888,1619890XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,9053,1630207XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,9053,1630205XXXX,mobile,Sprint Spectrum L.p.
US,9053,1630204XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,8888,1619897XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9053,1630201XXXX,mobile,Sprint Spectrum L.p.
US,8888,1619898XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9053,1630202XXXX,mobile,Sprint Spectrum L.p.
US,8888,1619895XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8888,1619896XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,9052,1630200XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Il
US,8888,1619893XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8888,1619894XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8888,1619891XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8888,1619892XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8887,1619888XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8887,1619889XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8050,1605251XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13835,1860360XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13836,1860366XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13836,1860363XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13836,1860369XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8888,1619899XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8051,1605268XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8051,1605265XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8051,1605261XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,7495,1571408XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,7494,1571405XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8047,1605228XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sd
US,7495,1571409XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,8886,1619876XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8886,1619874XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,8886,1619871XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,9992,1703727XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Va
US,9992,1703728XXXX,mobile,Sprint Spectrum L.p.
