Country,Page,Range,Type,Provider
RU,113,+7902624XXXX,mobile,Uralsvyazinform
RU,113,+7902625XXXX,mobile,Uralsvyazinform
RU,113,+7902626XXXX,mobile,Uralsvyazinform
RU,113,+7902627XXXX,mobile,Uralsvyazinform
RU,113,+7902628XXXX,mobile,Uralsvyazinform
RU,113,+7902629XXXX,mobile,Uralsvyazinform
RU,113,+790263XXXXX,mobile,Uralsvyazinform
RU,113,+790264XXXXX,mobile,Uralsvyazinform
RU,113,+790265XXXXX,mobile,Volgograd - GSM
RU,13,+740153XXXXX,geographic,
RU,113,+7902660XXXX,mobile,Shupashkar - GSM
RU,114,+7902661XXXX,mobile,Shupashkar - GSM
RU,114,+7902662XXXX,mobile,Shupashkar - GSM
RU,114,+7902663XXXX,mobile,Shupashkar - GSM
RU,114,+7902664XXXX,mobile,Martelcom
RU,114,+7902665XXXX,mobile,Shupashkar - GSM
RU,114,+7902666XXXX,mobile,RTCOM
RU,114,+7902667XXXX,mobile,RTCOM
RU,114,+7902668XXXX,mobile,RTCOM
RU,114,+7902669XXXX,mobile,RTCOM
RU,12,+740141XXXXX,geographic,
RU,114,+7902670XXXX,mobile,Martelcom
RU,115,+7902671XXXX,mobile,Martelcom
RU,115,+7902672XXXX,mobile,Martelcom
RU,115,+7902673XXXX,mobile,DalTelecom Int.
RU,115,+7902674XXXX,mobile,DalTelecom Int.
RU,115,+7902675XXXX,mobile,DalTelecom Int.
RU,14,+7416XXXXXXX,geographic,
RU,115,+7902676XXXX,mobile,DalTelecom Int.
